timestamp,value,label,smoothed_value
1763818854.429697,0.0,REST,205.03170190480347
1763818854.629785,0.0,REST,174.27694661908293
1763818854.829706,0.0,REST,148.1354046262205
1763818855.029737,0.0,REST,125.91509393228742
1763818855.229717,0.0,REST,107.0278298424443
1763818855.434586,171.0,REST,116.62365536607766
1763818855.629742,324.0,REST,147.730107061166
1763818855.829845,372.0,REST,181.3705910019911
1763818856.029752,388.0,REST,212.36500235169243
1763818856.229758,394.0,REST,239.61025199893854
1763818856.432786,410.0,REST,265.16871419909774
1763818856.629770,413.0,REST,287.3434070692331
1763818856.829779,441.0,REST,310.3918960088481
1763818857.029767,437.0,REST,329.3831116075209
1763818857.230356,435.0,REST,345.22564486639277
1763818857.429798,441.0,REST,359.59179813643385
1763818857.629851,448.0,REST,372.85302841596877
1763818857.829788,447.0,REST,383.9750741535735
1763818858.033854,440.0,REST,392.37881303053746
1763818858.230272,446.0,REST,400.4219910759568
1763818858.429848,452.0,REST,408.1586924145633
1763818858.629801,456.0,REST,415.33488855237874
1763818858.829840,463.0,REST,422.4846552695219
1763818859.029891,460.0,REST,428.11195697909363
1763818859.229828,465.0,REST,433.6451634322296
1763818859.429828,464.0,REST,438.19838891739516
1763818859.629851,469.0,REST,442.8186305797859
1763818859.833380,471.0,REST,447.045835992818
1763818860.029824,470.0,REST,450.4889605938953
1763818860.229846,473.0,REST,453.865616504811
1763818860.429849,474.0,REST,456.88577402908936
1763818860.629864,418.0,REST,451.05290792472596
1763818860.829864,390.0,REST,441.89497173601706
1763818861.029871,422.0,REST,438.9107259756145
1763818861.229904,429.0,REST,437.4241170792724
1763818861.430232,424.0,REST,435.4104995173815
1763818861.631212,455.0,REST,438.34892458977424
1763818861.829886,458.0,REST,441.2965859013081
1763818862.030267,468.0,REST,445.30209801611187
1763818862.229899,477.0,REST,450.05678331369506
1763818862.430342,490.0,REST,456.0482658166408
1763818862.630197,490.0,REST,461.1410259441447
1763818862.829915,491.0,REST,465.61987205252296
1763818863.030303,505.0,REST,471.5268912446445
1763818863.229926,491.0,REST,474.44785755794777
1763818863.430247,495.0,REST,477.5306789242556
1763818863.630251,507.0,REST,481.95107708561727
1763818863.829924,511.0,REST,486.3084155227746
1763818864.029944,496.0,REST,487.7621531943584
1763818864.229947,504.0,REST,490.1978302152046
1763818864.430321,511.0,REST,493.3181556829239
1763818864.629956,499.0,REST,494.17043233048526
1763818864.829960,497.0,REST,494.59486748091246
1763818865.029967,479.0,REST,492.2556373587755
1763818865.229992,492.0,REST,492.2172917549592
1763818865.432890,508.0,REST,494.5846979917153
1763818865.630401,528.0,REST,499.59699329295796
1763818865.829994,517.0,REST,502.20744429901424
1763818866.029984,507.0,REST,502.9263276541621
1763818866.229996,515.0,REST,504.73737850603777
1763818866.430090,506.0,REST,504.9267717301321
1763818866.630001,512.0,REST,505.9877559706123
1763818866.830009,515.0,REST,507.33959257502045
1763818867.030013,513.0,REST,508.1886536887674
1763818867.230025,497.0,REST,506.51035563545224
1763818867.431489,512.0,REST,507.33380229013443
1763818867.630004,505.0,REST,506.9837319466142
1763818867.830033,515.0,REST,508.18617215462206
1763818868.030037,507.0,REST,508.0082463314287
1763818868.230043,513.0,REST,508.7570093817144
1763818868.430045,507.0,REST,508.4934579744572
1763818868.630055,505.0,REST,507.96943927828863
1763818868.830452,500.0,REST,506.7740233865453
1763818869.030099,506.0,REST,506.65791987856346
1763818869.233196,506.0,REST,506.5592318967789
1763818869.430449,507.0,REST,506.6253471122621
1763818869.630077,498.0,REST,505.33154504542273
1763818869.830283,507.0,REST,505.58181328860934
1763818870.030474,506.0,REST,505.6445412953179
1763818870.230437,497.0,REST,504.3478601010202
1763818870.430107,506.0,REST,504.59568108586717
1763818870.630216,517.0,REST,506.4563289229871
1763818870.830108,507.0,REST,506.53787958453904
1763818871.033234,511.0,REST,507.20719764685816
1763818871.230531,507.0,REST,507.17611799982944
1763818871.430496,516.0,REST,508.499700299855
1763818871.630111,503.0,REST,507.67474525487677
1763818871.830131,501.0,REST,506.6735334666452
1763818872.031145,502.0,REST,505.97250344664843
1763818872.230135,520.0,REST,508.0766279296512
1763818872.430141,503.0,REST,507.31513374020346
1763818872.630173,503.0,REST,506.6678636791729
1763818872.830175,499.0,REST,505.517684127297
1763818873.030466,506.0,REST,505.5900315082024
1763818873.230164,511.0,REST,506.401526781972
1763818873.430165,501.0,REST,505.59129776467614
1763818873.630504,510.0,REST,506.2526030999747
1763818873.830176,503.0,REST,505.7647126349785
1763818874.030176,512.0,REST,506.7000057397317
1763818874.230186,505.0,REST,506.44500487877195
1763818874.430182,492.0,REST,504.27825414695616
1763818874.630187,507.0,REST,504.68651602491275
1763818874.833062,507.0,REST,505.03353862117586
1763818875.030559,538.0,REST,509.97850782799947
1763818875.230210,519.0,REST,511.3317316537996
1763818875.430213,506.0,REST,510.5319719057296
1763818875.630226,496.0,REST,508.35217611987014
1763818875.831799,500.0,REST,507.0993497018896
1763818876.030714,505.0,REST,506.78444724660613
1763818876.230234,495.0,REST,505.0167801596152
1763818876.430234,504.0,REST,504.8642631356729
1763818876.630243,513.0,REST,506.08462366532194
1763818876.830245,507.0,REST,506.22193011552366
1763818877.030252,507.0,REST,506.3386405981951
1763818877.230256,511.0,REST,507.0378445084658
1763818877.430259,493.0,REST,504.93216783219594
1763818877.630267,451.0,REST,496.84234265736654
1763818877.830236,481.0,REST,494.4659912587615
1763818878.030287,490.0,REST,493.7960925699473
1763818878.230400,497.0,REST,494.2766786844552
1763818878.430715,505.0,REST,495.8851768817869
1763818878.634573,505.0,REST,497.25240034951884
1763818878.830638,516.0,REST,500.06454029709096
1763818879.030285,510.0,REST,501.5548592525273
1763818879.230297,509.0,REST,502.6716303646482
1763818879.430287,521.0,REST,505.42088580995096
1763818879.632144,509.0,REST,505.95775293845827
1763818879.830701,513.0,REST,507.0140899976895
1763818880.030336,515.0,REST,508.21197649803605
1763818880.230329,509.0,REST,508.3301800233306
1763818880.430334,513.0,REST,509.030653019831
1763818880.630705,505.0,REST,508.42605506685635
1763818880.830647,523.0,REST,510.61214680682787
1763818881.031155,524.0,REST,512.6203247858036
1763818881.230774,516.0,REST,513.127276067933
1763818881.432153,497.0,REST,510.7081846577431
1763818881.630351,494.0,REST,508.2019569590816
1763818881.830748,501.0,REST,507.1216634152193
1763818882.030380,499.0,REST,505.90341390293634
1763818882.230375,503.0,REST,505.4679018174959
1763818882.430393,524.0,REST,508.24771654487154
1763818882.630378,515.0,REST,509.2605590631408
1763818882.830378,498.0,UP,507.57147520366965
1763818883.030404,515.0,UP,508.6857539231192
1763818883.230399,605.0,UP,523.1328908346513
1763818883.434061,1023.0,UP,598.1129572094536
1763818883.630392,1023.0,UP,661.8460136280355
1763818883.830405,1023.0,UP,716.0191115838302
1763818884.030469,1023.0,UP,762.0662448462556
1763818884.230400,716.0,UP,755.1563081193173
1763818884.431218,394.0,UP,700.9828619014197
1763818884.630429,403.0,UP,656.2854326162068
1763818884.830437,572.0,UP,643.6426177237757
1763818885.030453,1023.0,UP,700.5462250652095
1763818885.230568,1023.0,UP,748.9142913054279
1763818885.430457,1023.0,UP,790.0271476096136
1763818885.630455,917.0,UP,809.0730754681715
1763818885.831243,337.0,UP,738.2621141479457
1763818886.030465,284.0,UP,670.1227970257538
1763818886.230491,309.0,UP,615.9543774718908
1763818886.430456,861.0,UP,652.7112208511071
1763818886.630489,1023.0,UP,708.254537723441
1763818886.830793,1023.0,UP,755.4663570649248
1763818887.030501,1023.0,UP,795.5964035051861
1763818887.233385,432.0,UP,741.0569429794082
1763818887.430494,225.0,UP,663.6484015324969
1763818887.630530,265.0,UP,603.8511413026224
1763818887.830837,308.0,UP,559.4734701072291
1763818888.034400,243.0,UP,512.0024495911448
1763818888.230520,1023.0,UP,588.652082152473
1763818888.430524,843.0,UP,626.8042698296019
1763818888.630526,540.0,UP,613.7836293551617
1763818888.830533,131.0,UP,541.3660849518874
1763818889.031362,259.0,UP,499.0111722091043
1763818889.230539,306.0,UP,470.05949637773864
1763818889.430551,338.0,UP,450.25057192107784
1763818889.630563,612.0,UP,474.5129861329162
1763818889.830571,1023.0,UP,556.7860382129787
1763818890.030576,919.0,UP,611.1181324810319
1763818890.232907,71.0,UP,530.1004126088771
1763818890.430969,84.0,UP,463.1853507175456
1763818890.630579,278.0,UP,435.4075481099137
1763818890.830582,340.0,UP,421.09641589342664
1763818891.030590,295.0,UP,402.1819535094126
1763818891.230582,1023.0,UP,495.3046604830007
1763818891.430943,983.0,UP,568.4589614105505
1763818891.630648,1023.0,UP,636.6401171989679
1763818891.833743,93.0,UP,555.0940996191227
1763818892.030606,117.0,UP,489.3799846762543
1763818892.230610,298.0,UP,460.6729869748161
1763818892.430637,293.0,UP,435.5220389285937
1763818892.630622,363.0,UP,424.64373308930465
1763818892.830660,1023.0,UP,514.3971731259089
1763818893.030632,1023.0,UP,590.6875971570225
1763818893.230635,894.0,UP,636.1844575834691
1763818893.430696,0.0,UP,540.7567889459488
1763818893.631850,23.0,UP,463.09327060405644
1763818893.830653,255.0,UP,431.87928001344795
1763818894.030654,337.0,UP,417.64738801143073
1763818894.230659,222.0,UP,388.30027980971613
1763818894.430679,1023.0,UP,483.50523783825867
1763818894.630817,1023.0,UP,564.4294521625199
1763818894.830675,1023.0,UP,633.2150343381418
1763818895.030678,188.0,UP,566.4327791874206
1763818895.230683,210.0,UP,512.9678623093075
1763818895.435943,319.0,UP,483.8726829629114
1763818895.630702,321.0,UP,459.4417805184747
1763818895.831235,1023.0,UP,543.9755134407035
1763818896.031031,1023.0,UP,615.829186424598
1763818896.231012,1023.0,UP,676.9048084609083
1763818896.431875,178.0,UP,602.069087191772
1763818896.630681,277.0,UP,553.3087241130062
1763818896.830725,321.0,UP,518.4624154960552
1763818897.030708,404.0,UP,501.2930531716469
1763818897.230715,274.0,UP,467.1990951958999
1763818897.430723,1023.0,UP,550.5692309165149
1763818897.630709,919.0,UP,605.8338462790376
1763818897.830731,54.0,UP,523.058769337182
1763818898.030762,0.0,UP,444.59995393660466
1763818898.234087,198.0,UP,407.60996084611395
1763818898.430736,409.0,UP,407.81846671919686
1763818898.631134,411.0,UP,408.2956967113173
1763818898.830782,1023.0,UP,500.5013422046197
1763818899.030773,753.0,UP,538.3761408739267
1763818899.235109,773.0,UP,573.5697197428376
1763818899.430757,137.0,UP,508.08426178141195
1763818899.630784,228.0,UP,466.07162251420016
1763818899.830766,455.0,UP,464.41087913707014
1763818900.030798,401.0,UP,454.8992472665096
1763818900.232240,483.0,UP,459.1143601765331
1763818900.430785,1023.0,UP,543.6972061500531
1763818900.630821,1023.0,UP,615.5926252275451
1763818900.830823,319.0,UP,571.1037314434134
1763818901.031202,0.0,UP,485.4381717269014
1763818901.230798,124.0,UP,431.2224459678662
1763818901.430824,333.0,UP,416.48907907268625
1763818901.630836,472.0,UP,424.8157172117833
1763818901.830844,1023.0,UP,514.5433596300159
1763818902.030842,1023.0,UP,590.8118556855135
1763818902.231181,246.0,UP,539.0900773326864
1763818902.430835,0.0,UP,458.22656573278346
1763818902.630869,176.0,UP,415.8925808728659
1763818902.830864,433.0,UP,418.458693741936
1763818903.031407,281.0,UP,397.83988968064557
1763818903.230871,425.0,UP,401.91390622854874
1763818903.430892,1023.0,UP,495.0768202942664
1763818903.630896,1023.0,UP,574.2652972501264
1763818903.835392,294.0,UP,532.2255026626075
1763818904.031000,247.0,UP,489.4416772632164
1763818904.231465,387.0,UP,474.07542567373395
1763818904.430908,400.0,UP,462.96411182267383
1763818904.630917,334.0,UP,443.61949504927276
1763818904.830935,1023.0,UP,530.5265707918818
1763818905.030916,907.0,UP,586.9975851730995
1763818905.231408,695.0,UP,603.1979473971346
1763818905.430964,1.0,UP,512.8682552875644
1763818905.635446,175.0,UP,462.1880169944297
1763818905.830932,388.0,UP,451.0598144452652
1763818906.030940,327.0,UP,432.4508422784754
1763818906.230950,342.0,UP,418.8832159367041
1763818906.431318,1023.0,UP,509.5007335461985
1763818906.630949,775.0,UP,549.3256235142687
1763818906.831526,171.0,UP,492.57677998712836
1763818907.030966,135.0,UP,438.9402629890591
1763818907.230957,280.0,UP,415.0992235407002
1763818907.433405,435.0,UP,418.08434000959517
1763818907.631310,285.0,UP,398.1216890081559
1763818907.831006,1017.0,UP,490.95343565693247
1763818908.030996,1009.0,UP,568.6604203083925
1763818908.231279,610.0,UP,574.8613572621337
1763818908.431065,0.0,UP,488.6321536728136
1763818908.631009,163.0,UP,439.78733062189156
1763818908.831454,303.0,UP,419.2692310286078
1763818909.031013,303.0,UP,401.82884637431664
1763818909.236322,518.0,UP,419.25451941816914
1763818909.431028,1023.0,UP,509.81634150544375
1763818909.631003,730.0,UP,542.8438902796272
1763818909.831021,49.0,UP,468.76730673768316
1763818910.031002,76.0,UP,409.85221072703064
1763818910.232174,263.0,UP,387.82437911797604
1763818910.431513,349.0,UP,382.00072225027964
1763818910.631049,387.0,UP,382.7506139127377
1763818910.831059,1023.0,UP,478.78802182582706
1763818911.031070,1023.0,UP,560.419818551953
1763818911.231392,492.0,UP,550.15684576916
1763818911.431155,0.0,UP,467.63331890378595
1763818911.631073,120.0,UP,415.48832106821806
1763818911.831466,323.0,UP,401.61507290798534
1763818912.031084,449.0,UP,408.72281197178756
1763818912.235459,859.0,UP,476.26439017601945
1763818912.431104,1023.0,UP,558.2747316496166
1763818912.631108,1023.0,UP,627.9835219021741
1763818912.831136,230.0,UP,568.2859936168479
1763818913.031087,0.0,UP,483.0430945743207
1763818913.234438,153.0,UP,433.53663038817257
1763818913.431467,320.0,UP,416.5061358299467
1763818913.631121,380.0,UP,411.03021545545465
1763818913.831132,585.0,DOWN,437.12568313713643
1763818914.031133,897.0,DOWN,506.106830666566
1763818914.234524,772.0,DOWN,545.9908060665811
1763818914.431138,688.0,DOWN,567.2921851565939
1763818914.631120,647.0,DOWN,579.2483573831048
1763818914.831167,1023.0,DOWN,645.8111037756391
1763818915.031163,1023.0,DOWN,702.3894382092933
1763818915.232342,1023.0,DOWN,750.4810224778994
1763818915.431514,1023.0,DOWN,791.3588691062143
1763818915.631180,1023.0,DOWN,826.1050387402822
1763818915.831199,1023.0,DOWN,855.6392829292399
1763818916.031256,0.0,DOWN,727.2933904898539
1763818916.231145,0.0,DOWN,618.1993819163758
1763818916.431165,620.0,DOWN,618.4694746289194
1763818916.631167,729.0,DOWN,635.0490534345815
1763818916.831204,1023.0,DOWN,693.2416954193943
1763818917.031194,1023.0,DOWN,742.7054411064851
1763818917.234069,1023.0,DOWN,784.7496249405124
1763818917.431248,1023.0,DOWN,820.4871811994356
1763818917.631224,1023.0,DOWN,850.8641040195203
1763818917.831215,0.0,DOWN,723.2344884165922
1763818918.031272,0.0,DOWN,614.7493151541033
1763818918.231627,0.0,DOWN,522.5369178809879
1763818918.431221,0.0,DOWN,444.15638019883966
1763818918.631222,48.0,DOWN,384.7329231690137
1763818918.831253,1023.0,DOWN,480.4729846936616
1763818919.035520,1023.0,DOWN,561.8520369896123
1763818919.231266,1023.0,DOWN,631.0242314411705
1763818919.431255,1023.0,DOWN,689.8205967249949
1763818919.631274,1023.0,DOWN,739.7975072162455
1763818919.831277,0.0,DOWN,628.8278811338087
1763818920.031454,0.0,DOWN,534.5036989637373
1763818920.231322,27.0,DOWN,458.3781441191767
1763818920.431284,529.0,DOWN,468.97142250130014
1763818920.631332,1023.0,DOWN,552.075709126105
1763818920.832944,1023.0,DOWN,622.7143527571893
1763818921.031307,1023.0,DOWN,682.7571998436108
1763818921.231313,1023.0,DOWN,733.7936198670691
1763818921.431306,622.0,DOWN,717.0245768870086
1763818921.631295,0.0,DOWN,609.4708903539573
1763818921.831310,0.0,DOWN,518.0502568008637
1763818922.031710,0.0,DOWN,440.3427182807342
1763818922.231340,0.0,DOWN,374.29131053862403
1763818922.431345,1023.0,DOWN,471.5976139578304
1763818922.631316,1023.0,DOWN,554.3079718641559
1763818922.831426,1023.0,DOWN,624.6117760845325
1763818923.031355,1023.0,DOWN,684.3700096718526
1763818923.231328,0.0,DOWN,581.7145082210747
1763818923.431546,0.0,DOWN,494.45733198791345
1763818923.631346,0.0,DOWN,420.28873218972643
1763818923.831345,0.0,DOWN,357.24542236126746
1763818924.031582,0.0,DOWN,303.65860900707736
1763818924.231380,1023.0,DOWN,411.55981765601575
1763818924.431384,1023.0,DOWN,503.2758450076134
1763818924.631391,1023.0,DOWN,581.2344682564714
1763818924.831386,617.0,DOWN,586.5992980180006
1763818925.031402,0.0,DOWN,498.6094033153005
1763818925.231481,0.0,DOWN,423.8179928180054
1763818925.431753,0.0,DOWN,360.2452938953046
1763818925.631721,1023.0,DOWN,459.6584998110089
1763818925.831424,1023.0,DOWN,544.1597248393575
1763818926.031425,1023.0,DOWN,615.9857661134538
1763818926.231433,1023.0,DOWN,677.0379011964358
1763818926.437291,85.0,DOWN,588.2322160169704
1763818926.631512,0.0,DOWN,499.9973836144248
1763818926.831448,0.0,DOWN,424.99777607226105
1763818927.031446,0.0,DOWN,361.2481096614219
1763818927.231428,64.0,DOWN,316.66089321220863
1763818927.431466,1023.0,DOWN,422.61175923037734
1763818927.634995,1023.0,DOWN,512.6699953458208
1763818927.831473,1023.0,DOWN,589.2194960439476
1763818928.031470,880.0,DOWN,632.8365716373555
1763818928.231447,0.0,DOWN,537.9110858917521
1763818928.431493,0.0,DOWN,457.2244230079893
1763818928.631520,0.0,DOWN,388.6407595567909
1763818928.835820,376.0,DOWN,386.7446456232722
1763818929.031493,1023.0,DOWN,482.1829487797814
1763818929.231506,1023.0,DOWN,563.3055064628142
1763818929.431488,1023.0,DOWN,632.259680493392
1763818929.631509,1023.0,DOWN,690.8707284193831
1763818929.831497,0.0,DOWN,587.2401191564757
1763818930.032977,0.0,DOWN,499.1541012830043
1763818930.231916,0.0,DOWN,424.28098609055365
1763818930.431522,839.0,DOWN,486.4888381769706
1763818930.631534,1023.0,DOWN,566.965512450425
1763818930.831521,1023.0,DOWN,635.3706855828611
1763818931.031545,1023.0,DOWN,693.515082745432
1763818931.232570,1023.0,DOWN,742.9378203336171
1763818931.431545,0.0,DOWN,631.4971472835745
1763818931.631555,0.0,DOWN,536.7725751910383
1763818931.831541,0.0,DOWN,456.2566889123825
1763818932.031546,0.0,DOWN,387.81818557552515
1763818932.231574,1023.0,DOWN,483.0954577391964
1763818932.431588,1023.0,DOWN,564.0811390783169
1763818932.631580,1023.0,DOWN,632.9189682165694
1763818932.831584,1023.0,DOWN,691.4311229840839
1763818933.031590,1023.0,DOWN,741.1664545364713
1763818933.234504,0.0,DOWN,629.9914863560006
1763818933.431813,0.0,DOWN,535.4927634026004
1763818933.631966,0.0,DOWN,455.16884889221035
1763818933.831553,0.0,DOWN,386.8935215583788
1763818934.031601,1023.0,DOWN,482.30949332462194
1763818934.231619,1023.0,DOWN,563.4130693259286
1763818934.431599,1023.0,DOWN,632.3511089270394
1763818934.631638,1023.0,DOWN,690.9484425879834
1763818934.831610,0.0,DOWN,587.3061761997859
1763818935.031575,0.0,DOWN,499.210249769818
1763818935.231614,0.0,DOWN,424.3287123043453
1763818935.438451,0.0,DOWN,360.6794054586935
1763818935.631667,0.0,DOWN,306.5774946398895
1763818935.837982,1023.0,DOWN,414.04087044390604
1763818936.031655,1023.0,DOWN,505.3847398773201
1763818936.231651,1023.0,DOWN,583.0270288957221
1763818936.431643,1023.0,DOWN,649.0229745613638
1763818936.631674,0.0,DOWN,551.6695283771592
1763818936.838272,0.0,DOWN,468.91909912058526
1763818937.032054,0.0,DOWN,398.58123425249744
1763818937.231832,135.0,DOWN,359.0440491146228
1763818937.431697,1023.0,DOWN,458.63744174742936
1763818937.631702,1023.0,DOWN,543.2918254853149
1763818937.840085,1023.0,DOWN,615.2480516625176
1763818938.031732,1023.0,DOWN,676.4108439131398
1763818938.231722,1023.0,DOWN,728.3992173261688
1763818938.431700,0.0,DOWN,619.1393347272435
1763818938.631700,0.0,DOWN,526.2684345181569
1763818938.831679,0.0,DOWN,447.32816934043336
1763818939.031738,0.0,DOWN,380.2289439393683
1763818939.231745,1023.0,DOWN,476.6446023484631
1763818939.435415,1023.0,DOWN,558.5979119961936
1763818939.632056,1023.0,DOWN,628.2582251967646
1763818939.836836,1023.0,DOWN,687.4694914172499
1763818940.031761,902.0,DOWN,719.6490677046623
1763818940.231742,0.0,DOWN,611.701707548963
1763818940.431757,20.0,DOWN,522.9464514166185
1763818940.631774,1023.0,DOWN,597.9544837041258
1763818940.831752,1023.0,DOWN,661.7113111485069
1763818941.037747,1023.0,DOWN,715.9046144762308
1763818941.232165,1023.0,DOWN,761.9689223047963
1763818941.431769,1023.0,DOWN,801.1235839590768
1763818941.632260,1023.0,DOWN,834.4050463652152
1763818941.832253,1023.0,DOWN,862.6942894104329
1763818942.037408,0.0,DOWN,733.290145998868
1763818942.232276,0.0,DOWN,623.2966240990378
1763818942.431811,0.0,DOWN,529.8021304841822
1763818942.631793,0.0,DOWN,450.33181091155484
1763818942.831951,0.0,DOWN,382.7820392748216
1763818943.038200,838.0,DOWN,451.06473338359837
1763818943.231848,1023.0,DOWN,536.8550233760586
1763818943.431846,1023.0,DOWN,609.7767698696498
1763818943.631851,1023.0,DOWN,671.7602543892024
1763818943.831833,0.0,DOWN,570.996216230822
1763818944.031835,0.0,DOWN,485.34678379619874
1763818944.231823,0.0,DOWN,412.5447662267689
1763818944.432051,0.0,DOWN,350.66305129275355
1763818944.637349,0.0,DOWN,298.0635935988405
1763818944.831844,0.0,DOWN,253.35405455901443
1763818945.031866,0.0,DOWN,215.35094637516227
1763818945.238510,0.0,DOWN,183.0483044188879
1763818945.431899,0.0,DOWN,155.5910587560547
1763818945.631894,1023.0,DOWN,285.7023999426465
1763818945.831890,1023.0,DOWN,396.29703995124953
1763818946.031887,1023.0,DOWN,490.3024839585621
1763818946.231910,1023.0,DOWN,570.2071113647778
1763818946.432372,1023.0,DOWN,638.1260446600611
1763818946.632325,1023.0,DOWN,695.8571379610519
1763818946.831894,0.0,DOWN,591.4785672668941
1763818947.031884,0.0,DOWN,502.75678217685993
1763818947.231973,0.0,DOWN,427.3432648503309
1763818947.436956,0.0,DOWN,363.2417751227813
1763818947.631948,1023.0,DOWN,462.2055088543641
1763818947.832238,1023.0,DOWN,546.3246825262095
1763818948.032354,1023.0,DOWN,617.825980147278
1763818948.231941,594.0,DOWN,614.2520831251862
1763818948.431958,0.0,DOWN,522.1142706564083
1763818948.645302,0.0,REST,443.797130057947
1763818948.831954,0.0,REST,377.227560549255
1763818949.031939,0.0,REST,320.64342646686674
1763818949.231935,0.0,REST,272.54691249683674
1763818949.431936,0.0,REST,231.66487562231123
1763818949.631986,163.0,REST,221.36514427896452
1763818949.831987,185.0,REST,215.91037263711985
1763818950.031986,201.0,REST,213.67381674155186
1763818950.238428,230.0,REST,216.12274423031909
1763818950.432009,261.0,REST,222.8543325957712
1763818950.631997,291.0,REST,233.07618270640552
1763820271.583978,500.0,REST,500.0
1763820271.584385,494.0,REST,499.1
1763820271.593571,495.0,REST,498.485
1763820271.598107,496.0,REST,498.11224999999996
1763820271.598330,494.0,REST,497.49541249999993
1763820271.598445,500.0,REST,497.87110062499994
1763820271.598529,496.0,REST,497.5904355312499
1763820271.598606,497.0,REST,497.50187020156244
1763820271.598683,496.0,REST,497.27658967132805
1763820271.598800,491.0,REST,496.3351012206288
1763820271.598909,490.0,REST,495.38483603753446
1763820271.667064,496.0,REST,495.4771106319043
1763820271.874058,496.0,REST,495.5555440371186
1763820272.063367,649.0,REST,518.5722124315507
1763820272.263383,792.0,REST,559.5863805668181
1763820272.463371,599.0,REST,565.4984234817954
1763820272.663724,285.0,REST,523.423659959526
1763820272.869298,0.0,REST,444.91011096559714
1763820273.063378,410.0,REST,439.67359432075756
1763820273.263417,570.0,REST,459.2225551726439
1763820273.463420,568.0,REST,475.5391718967473
1763820273.663425,558.0,REST,487.9082961122352
1763820273.870413,552.0,REST,497.5220516953999
1763820274.063416,547.0,REST,504.9437439410899
1763820274.263437,897.0,REST,563.7521823499264
1763820274.463438,527.0,REST,558.2393549974374
1763820274.663435,0.0,REST,474.5034517478218
1763820274.872233,674.0,REST,504.42793398564856
1763820275.064790,710.0,REST,535.2637438878013
1763820275.266166,490.0,REST,528.4741823046311
1763820275.463436,943.0,REST,590.6530549589364
1763820275.663449,268.0,REST,542.255096715096
1763820275.863472,0.0,REST,460.9168322078316
1763820276.063450,517.0,REST,469.32930737665686
1763820276.263477,544.0,REST,480.5299112701583
1763820276.463497,840.0,REST,534.4504245796345
1763820276.663484,736.0,REST,564.6828608926893
1763820276.863477,0.0,REST,479.98043175878587
1763820277.063501,0.0,REST,407.983366994968
1763820277.263478,398.0,REST,406.4858619457228
1763820277.463492,455.0,REST,413.76298265386436
1763820277.663490,541.0,REST,432.84853525578467
1763820277.863761,538.0,REST,448.621254967417
1763820278.063510,523.0,REST,459.7780667223044
1763820278.263587,520.0,REST,468.81135671395873
1763820278.463578,516.0,REST,475.88965320686486
1763820278.663520,514.0,REST,481.6062052258351
1763820278.863547,812.0,REST,531.1652744419598
1763820279.063530,708.0,REST,557.6904832756659
1763820279.265293,562.0,REST,558.3369107843159
1763820279.463638,664.0,REST,574.1863741666685
1763820279.663579,704.0,REST,593.6584180416683
1763820279.863541,571.0,REST,590.259655335418
1763820280.063589,1022.0,REST,655.0207070351053
1763820280.264571,572.0,REST,642.5676009798394
1763820280.463625,1023.0,REST,699.6324608328634
1763820280.663563,692.0,REST,698.4875917079339
1763820280.863573,0.0,REST,593.7144529517439
1763820281.063929,410.0,REST,566.1572850089823
1763820281.263583,1023.0,REST,634.6836922576349
1763820281.463609,355.0,REST,592.7311384189896
1763820281.663595,1023.0,REST,657.2714676561411
1763820281.863567,0.0,REST,558.68074750772
1763820282.063658,452.0,REST,542.6786353815619
1763820282.263612,1023.0,REST,614.7268400743276
1763820282.463606,490.0,REST,596.0178140631784
1763820282.663635,758.0,REST,620.3151419537016
1763820282.863624,0.0,REST,527.2678706606464
1763820283.065280,414.0,REST,510.2776900615494
1763820283.263671,1023.0,REST,587.186036552317
1763820283.463624,669.0,REST,599.4581310694695
1763820283.663658,753.0,REST,622.489411409049
1763820283.863616,0.0,REST,529.1159996976917
1763820284.063669,547.0,REST,531.7985997430379
1763820284.263681,1023.0,REST,605.4788097815822
1763820284.463694,1006.0,REST,665.5569883143448
1763820284.663701,350.0,REST,618.2234400671931
1763820284.863685,196.0,REST,554.8899240571141
1763820285.063706,1023.0,REST,625.1064354485469
1763820285.263900,1023.0,REST,684.7904701312648
1763820285.463710,918.0,REST,719.771899611575
1763820285.663719,714.0,REST,718.9061146698388
1763820285.863876,511.0,REST,687.7201974693629
1763820286.063706,449.0,REST,651.9121678489585
1763820286.263735,455.0,REST,622.3753426716147
1763820286.463747,452.0,REST,596.8190412708724
1763820286.665915,794.0,REST,626.3961850802415
1763820286.864092,167.0,REST,557.4867573182052
1763820287.063753,1023.0,REST,627.3137437204743
1763820287.263747,944.0,REST,674.8166821624033
1763820287.463749,452.0,REST,641.3941798380428
1763820287.663803,289.0,REST,588.5350528623363
1763820287.863793,550.0,REST,582.7547949329859
1763820288.066792,773.0,REST,611.2915756930379
1763820288.264085,542.0,REST,600.8978393390821
1763820288.463791,1021.0,REST,663.9131634382198
1763820288.663763,344.0,REST,615.9261889224869
1763820288.863785,561.0,REST,607.6872605841138
1763820289.064105,498.0,REST,591.2341714964967
1763820289.264051,1023.0,REST,655.9990457720222
1763820289.464137,0.0,REST,557.5991889062188
1763820289.663806,326.0,REST,522.859310570286
1763820289.863808,348.0,REST,496.63041398474303
1763820290.064144,1023.0,REST,575.5858518870316
1763820290.265890,417.0,REST,551.7979741039768
1763820290.464149,826.0,REST,592.9282779883803
1763820290.663824,446.0,REST,570.8890362901233
