timestamp,value,label,smoothed_value
1763815836.157703,475.0,REST,478.15338622093856
1763815836.356028,474.0,REST,477.5303782877977
1763815836.556032,486.0,REST,478.80082154462804
1763815836.756046,495.0,REST,481.23069831293384
1763815836.956066,501.0,REST,484.19609356599375
1763815837.156539,502.0,REST,486.8666795310947
1763815837.356076,450.0,REST,481.3366776014305
1763815837.556464,392.0,REST,467.9361759612159
1763815837.756065,346.0,REST,449.6457495670335
1763815837.956089,329.0,REST,431.54888713197846
1763815838.156110,366.0,REST,421.7165540621817
1763815838.356112,486.0,REST,431.3590709528544
1763815838.556103,496.0,REST,441.05521030992617
1763815838.756080,515.0,REST,452.14692876343724
1763815838.956084,550.0,REST,466.8248894489216
1763815839.156469,560.0,REST,480.8011560315834
1763815839.356124,573.0,REST,494.6309826268459
1763815839.556681,575.0,REST,506.686335232819
1763815839.756133,573.0,REST,516.6333849478962
1763815839.956133,575.0,REST,525.3883772057118
1763815840.156139,562.0,REST,530.880120624855
1763815840.356136,553.0,REST,534.1981025311267
1763815840.556130,554.0,REST,537.1683871514576
1763815840.756570,544.0,REST,538.1931290787389
1763815840.959163,536.0,REST,537.864159716928
1763815841.156157,519.0,REST,535.0345357593889
1763815841.356327,525.0,REST,533.5293553954805
1763815841.556295,513.0,REST,530.4499520861584
1763815841.756178,513.0,REST,527.8324592732347
1763815841.958517,513.0,REST,525.6075903822494
1763815842.156183,516.0,REST,524.166451824912
1763815842.356193,517.0,REST,523.0914840511751
1763815842.556198,515.0,REST,521.8777614434989
1763815842.756220,506.0,REST,519.496097226974
1763815842.958938,511.0,REST,518.2216826429279
1763815843.156208,524.0,REST,519.0884302464888
1763815843.356221,525.0,REST,519.9751657095155
1763815843.556221,516.0,REST,519.3788908530881
1763815843.756229,519.0,REST,519.3220572251249
1763815843.956233,519.0,REST,519.2737486413562
1763815844.156677,517.0,REST,518.9326863451528
1763815844.356243,521.0,REST,519.2427833933798
1763815844.556236,513.0,REST,518.3063658843728
1763815844.756437,508.0,REST,516.7604110017169
1763815844.956733,481.0,REST,511.3963493514593
1763815845.156259,475.0,REST,505.9368969487404
1763815845.356266,477.0,REST,501.59636240642936
1763815845.556358,483.0,REST,498.8069080454649
1763815845.756605,467.0,REST,494.03587183864516
1763815845.956253,476.0,REST,491.33049106284835
1763815846.156281,495.0,REST,491.8809174034211
1763815846.356285,509.0,REST,494.4487797929079
1763815846.556286,528.0,REST,499.4814628239717
1763815846.756295,528.0,REST,503.7592434003759
1763815846.956621,532.0,REST,507.9953568903195
1763815847.156305,528.0,REST,510.99605335677154
1763815847.356388,521.0,REST,512.4966453532558
1763815847.556649,512.0,REST,512.4221485502674
1763815847.758888,524.0,REST,514.1588262677272
1763815847.956327,521.0,REST,515.1850023275681
1763815848.156650,525.0,REST,516.6572519784329
1763815848.356379,520.0,REST,517.158664181668
1763815848.556863,520.0,REST,517.5848645544178
1763815848.756694,510.0,REST,516.4471348712551
1763815848.956724,506.0,REST,514.8800646405668
1763815849.156355,512.0,REST,514.4480549444818
1763815849.356364,499.0,REST,512.1308467028095
1763815849.556365,510.0,REST,511.8112196973881
1763815849.756369,519.0,REST,512.8895367427799
1763815849.956380,532.0,REST,515.7561062313629
1763815850.156376,528.0,REST,517.5926902966585
1763815850.356719,524.0,REST,518.5537867521597
1763815850.556389,517.0,REST,518.3207187393357
1763815850.756398,515.0,REST,517.8226109284353
1763815850.956469,511.0,REST,516.79921928917
1763815851.156390,493.0,REST,513.2293363957945
1763815851.356409,474.0,REST,507.34493593642526
1763815851.557881,474.0,REST,502.3431955459614
1763815851.756413,493.0,REST,500.9417162140672
1763815851.956453,500.0,REST,500.8004587819571
1763815852.156819,497.0,REST,500.2303899646635
1763815852.356436,518.0,REST,502.895831469964
1763815852.556447,536.0,REST,507.86145674946937
1763815852.756435,546.0,REST,513.582238237049
1763815852.956446,532.0,REST,516.3449025014916
1763815853.156448,541.0,REST,520.0431671262678
1763815853.356464,521.0,REST,520.1866920573276
1763815853.556470,523.0,REST,520.6086882487284
1763815853.756469,525.0,REST,521.2673850114192
1763815853.956471,531.0,REST,522.7272772597063
1763815854.156478,521.0,REST,522.4681856707504
1763815854.359897,516.0,REST,521.4979578201378
1763815854.556480,527.0,REST,522.3232641471171
1763815854.756482,543.0,REST,525.4247745250495
1763815854.956474,543.0,REST,528.0610583462922
1763815855.156526,533.0,REST,528.8018995943484
1763815855.356471,523.0,REST,527.9316146551961
1763815855.556505,525.0,REST,527.4918724569167
1763815855.756507,520.0,REST,526.3680915883792
1763815855.956514,510.0,REST,523.9128778501224
1763815856.156832,502.0,REST,520.625946172604
1763815856.356524,507.0,REST,518.5820542467134
1763815856.556531,505.0,REST,516.5447461097064
1763815856.756547,512.0,REST,515.8630341932503
1763815856.956540,513.0,REST,515.4335790642627
1763815857.157830,513.0,REST,515.0685422046233
1763815857.356543,509.0,REST,514.1582608739299
1763815857.556553,508.0,REST,513.2345217428403
1763815857.756562,508.0,REST,512.4493434814143
1763815857.956688,510.0,REST,512.0819419592021
1763815858.156545,514.0,REST,512.3696506653218
1763815858.356587,505.0,UP,511.26420306552353
1763815858.556982,536.0,UP,514.974572605695
1763815858.756580,178.0,UP,464.4283867148407
1763815858.956601,1023.0,UP,548.2141287076146
1763815859.156576,299.0,UP,510.8320094014724
1763815859.356927,920.0,UP,572.2072079912516
1763815859.556606,372.0,UP,542.1761267925639
1763815859.756607,946.0,UP,602.7497077736792
1763815859.956608,397.0,UP,571.8872516076273
1763815860.156617,892.0,UP,619.9041638664831
1763815860.359432,353.0,UP,579.8685392865107
1763815860.556621,773.0,UP,608.838258393534
1763815860.757003,243.0,UP,553.9625196345039
1763815860.956631,741.0,UP,582.0181416893283
1763815861.156636,180.0,UP,521.715420435929
1763815861.356642,623.0,UP,536.9081073705396
1763815861.556648,164.0,UP,480.9718912649587
1763815861.756652,663.0,UP,508.27610757521484
1763815861.956942,229.0,UP,466.38469143893263
1763815862.159040,746.0,UP,508.3269877230927
1763815862.356666,237.0,UP,467.62793956462883
1763815862.556678,651.0,UP,495.1337486299345
1763815862.756675,227.0,UP,454.9136863354443
1763815862.956998,850.0,UP,514.1766333851276
1763815863.158404,296.0,UP,481.4501383773584
1763815863.356669,832.0,UP,534.0326176207546
1763815863.556698,393.0,UP,512.8777249776415
1763815863.756703,833.0,UP,560.8960662309953
1763815863.956739,328.0,UP,525.9616562963461
1763815864.157051,859.0,UP,575.9174078518942
1763815864.356738,328.0,UP,538.72979667411
1763815864.556787,752.0,UP,570.7203271729935
1763815864.756727,276.0,UP,526.5122780970445
1763815864.956765,681.0,UP,549.6854363824878
1763815865.157050,334.0,UP,517.3326209251146
1763815865.356739,808.0,UP,560.9327277863474
1763815865.557108,207.0,UP,507.8428186183953
1763815865.757066,597.0,UP,521.216395825636
1763815865.958566,307.0,UP,489.08393645179063
1763815866.156829,707.0,UP,521.771345984022
1763815866.356759,368.0,UP,498.70564408641866
1763815866.556747,810.0,UP,545.3997974734559
1763815866.756774,507.0,UP,539.6398278524375
1763815866.958992,867.0,UP,588.7438536745718
1763815867.156782,474.0,UP,571.532275623386
1763815867.356802,429.0,UP,550.1524342798781
1763815867.556771,304.0,UP,513.2295691378963
1763815867.756794,487.0,UP,509.29513376721184
1763815867.957207,191.0,UP,461.55086370213
1763815868.156801,548.0,UP,474.51823414681047
1763815868.356783,226.0,UP,437.24049902478885
1763815868.557175,555.0,UP,454.9044241710705
1763815868.761021,295.0,UP,430.9187605454099
1763815868.957124,573.0,UP,452.2309464635984
1763815869.156818,417.0,UP,446.94630449405867
1763815869.356847,624.0,UP,473.50435881994986
1763815869.556880,397.0,UP,462.0287049969574
1763815869.760556,459.0,UP,461.5743992474138
1763815869.956844,683.0,UP,494.7882393603017
1763815870.157231,217.0,UP,453.1200034562564
1763815870.356839,750.0,UP,497.65200293781794
1763815870.556865,290.0,UP,466.50420249714523
1763815870.759942,721.0,UP,504.6785721225734
1763815870.956870,310.0,UP,475.4767863041874
1763815871.156866,621.0,UP,497.30526835855926
1763815871.356912,300.0,UP,467.70947810477537
1763815871.556869,362.0,UP,451.8530563890591
1763815871.758771,507.0,UP,460.12509793070024
1763815871.956882,423.0,UP,454.55633324109516
1763815872.156898,456.0,UP,454.77288325493083
1763815872.356902,266.0,UP,426.4569507666912
1763815872.556907,476.0,UP,433.8884081516875
1763815872.757256,405.0,UP,429.55514692893433
1763815872.956986,531.0,UP,444.77187488959413
1763815873.156936,592.0,UP,466.856093656155
1763815873.356932,392.0,UP,455.62767960773175
1763815873.557250,539.0,UP,468.1335276665719
1763815873.756922,358.0,UP,451.6134985165861
1763815873.956909,879.0,UP,515.7214737390982
1763815874.156949,220.0,UP,471.36325267823344
1763815874.356969,922.0,UP,538.9587647764984
1763815874.556993,205.0,UP,488.8649500600236
1763815874.756967,896.0,UP,549.9352075510201
1763815874.956966,219.0,UP,500.2949264183671
1763815875.156977,805.0,UP,546.000687455612
1763815875.356970,286.0,UP,507.0005843372702
1763815875.556983,729.0,UP,540.3004966866797
1763815875.756984,228.0,UP,493.45542218367774
1763815875.956989,614.0,UP,511.5371088561261
1763815876.157640,384.0,UP,492.4065425277072
1763815876.357003,463.0,UP,487.9955611485511
1763815876.560326,449.0,UP,482.1462269762684
1763815876.757020,330.0,UP,459.3242929298281
1763815876.957013,786.0,UP,508.32564899035384
1763815877.157019,357.0,UP,485.62680164180074
1763815877.357394,500.0,UP,487.7827813955306
1763815877.557039,291.0,UP,458.265364186201
1763815877.757023,525.0,UP,468.27555955827086
1763815877.957400,530.0,UP,477.5342256245302
1763815878.157044,478.0,UP,477.6040917808507
1763815878.357089,622.0,UP,499.2634780137231
1763815878.557058,1023.0,UP,577.8239563116647
1763815878.757056,155.0,UP,514.400362864915
1763815878.957071,662.0,UP,536.5403084351777
1763815879.157104,230.0,UP,490.55926216990105
1763815879.359478,387.0,UP,475.02537284441587
1763815879.557082,422.0,UP,467.0715669177535
1763815879.757077,406.0,UP,457.9108318800904
1763815879.957446,827.0,UP,513.2742070980769
1763815880.157092,387.0,UP,494.33307603336533
1763815880.357468,1023.0,UP,573.6331146283605
1763815880.557100,203.0,UP,518.0381474341065
1763815880.757090,609.0,UP,531.6824253189905
1763815880.957309,115.0,UP,469.18006152114185
1763815881.157104,569.0,UP,484.15305229297053
1763815881.357284,351.0,UP,464.1800944490249
1763815881.557679,489.0,UP,467.9030802816711
1763815881.757454,589.0,UP,486.0676182394204
1763815881.957450,359.0,UP,467.00747550350735
1763815882.160785,954.0,UP,540.0563541779812
1763815882.357141,236.0,UP,494.447901051284
1763815882.557148,649.0,UP,517.6307158935914
1763815882.757174,253.0,UP,477.93610850955264
1763815882.957193,426.0,UP,470.1456922331197
1763815883.157722,597.0,UP,489.17383839815176
1763815883.357169,415.0,UP,478.047762638429
1763815883.557153,599.0,UP,496.1905982426646
1763815883.757188,447.0,UP,488.8120085062649
1763815883.957157,595.0,UP,504.74020723032515
1763815884.159763,821.0,UP,552.1791761457764
1763815884.357189,164.0,UP,493.95229972390996
1763815884.557195,424.0,UP,483.45945476532347
1763815884.757201,403.0,UP,471.3905365505249
1763815884.961177,295.0,UP,444.9319560679462
1763815885.161274,966.0,UP,523.0921626577542
1763815885.357256,218.0,UP,477.3283382590911
1763815885.557215,700.0,UP,510.72908752022744
1763815885.757200,179.0,UP,460.9697243921933
1763815885.957233,469.0,UP,462.17426573336434
1763815886.157288,847.0,UP,519.8981258733596
1763815886.357234,319.0,UP,489.76340699235567
1763815886.557629,784.0,UP,533.8988959435023
1763815886.757250,161.0,UP,477.96406155197695
1763815886.957256,653.0,UP,504.2194523191804
1763815887.157256,186.0,UP,456.4865344713033
1763815887.357263,379.0,UP,444.8635543006078
1763815887.557271,926.0,UP,517.0340211555166
1763815887.757635,175.0,UP,465.7289179821891
1763815887.957277,650.0,UP,493.3695802848607
1763815888.157283,459.0,UP,488.2141432421316
1763815888.357267,417.0,UP,477.5320217558119
1763815888.557304,941.0,UP,547.0522184924401
1763815888.757298,238.0,UP,500.6943857185741
1763815888.957304,619.0,DOWN,518.440227860788
1763815889.157523,59.0,DOWN,449.52419368166983
1763815889.357307,453.0,DOWN,450.04556462941935
1763815889.557324,1023.0,DOWN,535.9887299350064
1763815889.757311,711.0,DOWN,562.2404204447554
1763815889.957322,317.0,DOWN,525.454357378042
1763815890.157661,820.0,DOWN,569.6362037713357
1763815890.361246,507.0,DOWN,560.2407732056353
1763815890.557336,619.0,DOWN,569.0546572247899
1763815890.757375,493.0,DOWN,557.6464586410715
1763815890.957346,508.0,DOWN,550.1994898449108
1763815891.157353,709.0,DOWN,574.0195663681741
1763815891.357353,380.0,DOWN,544.9166314129479
1763815891.557740,619.0,DOWN,556.0291367010058
1763815891.757339,485.0,DOWN,545.3747661958548
1763815891.957370,783.0,DOWN,581.0185512664766
1763815892.157349,730.0,DOWN,603.3657685765052
1763815892.359617,518.0,DOWN,590.5609032900294
1763815892.557381,782.0,DOWN,619.276767796525
1763815892.757389,474.0,DOWN,597.4852526270462
1763815892.957394,679.0,DOWN,609.7124647329892
1763815893.157444,451.0,DOWN,585.9055950230409
1763815893.357396,619.0,DOWN,590.8697557695847
1763815893.557389,540.0,DOWN,583.2392924041469
1763815893.757420,566.0,DOWN,580.6533985435249
1763815893.957432,527.0,DOWN,572.6053887619961
1763815894.157427,496.0,DOWN,561.1145804476967
1763815894.357437,421.0,DOWN,540.0973933805421
1763815894.557422,485.0,DOWN,531.8327843734608
1763815894.757796,567.0,DOWN,537.1078667174417
1763815894.960219,354.0,DOWN,509.6416867098254
1763815895.157443,536.0,DOWN,513.5954337033517
1763815895.357551,357.0,DOWN,490.1061186478489
1763815895.557447,389.0,DOWN,474.94020085067154
1763815895.757459,421.0,DOWN,466.84917072307076
1763815895.959948,536.0,DOWN,477.22179511461013
1763815896.157466,586.0,DOWN,493.53852584741855
1763815896.357476,635.0,DOWN,514.7577469703058
1763815896.557452,701.0,DOWN,542.6940849247599
1763815896.757833,493.0,DOWN,535.2399721860459
1763815896.957959,616.0,DOWN,547.353976358139
1763815897.157913,486.0,DOWN,538.1508799044182
1763815897.357500,327.0,DOWN,506.4782479187554
1763815897.557500,558.0,DOWN,514.2065107309421
1763815897.757509,464.0,DOWN,506.67553412130076
1763815897.957829,562.0,DOWN,514.9742040031056
1763815898.157511,526.0,DOWN,516.6280734026398
1763815898.357525,646.0,DOWN,536.0338623922438
1763815898.557821,394.0,DOWN,514.7287830334072
1763815898.758219,618.0,DOWN,530.2194655783961
1763815898.957534,338.0,DOWN,501.38654574163667
1763815899.157670,512.0,DOWN,502.97856388039116
1763815899.357548,514.0,DOWN,504.6317792983325
1763815899.557846,202.0,DOWN,459.23701240358264
1763815899.757570,398.0,DOWN,450.0514605430452
1763815899.957536,422.0,DOWN,445.8437414615884
1763815900.157566,409.0,DOWN,440.3171802423501
1763815900.358121,605.0,DOWN,465.01960320599756
1763815900.561548,106.0,DOWN,411.16666272509786
1763815900.757574,514.0,DOWN,426.5916633163332
1763815900.957959,367.0,DOWN,417.65291381888323
1763815901.157585,407.0,DOWN,416.0549767460507
1763815901.357608,503.0,DOWN,429.0967302341431
1763815901.559516,336.0,DOWN,415.13222069902156
1763815901.757599,712.0,DOWN,459.6623875941683
1763815901.957608,289.0,DOWN,434.0630294550431
1763815902.157970,725.0,DOWN,477.7035750367866
1763815902.357617,593.0,DOWN,494.9980387812686
1763815902.558778,282.0,DOWN,463.04833296407827
1763815902.757941,726.0,DOWN,502.4910830194665
1763815902.957630,324.0,DOWN,475.71742056654654
1763815903.157613,534.0,DOWN,484.45980748156455
1763815903.357679,469.0,DOWN,482.1408363593299
1763815903.557698,298.0,DOWN,454.51971090543043
1763815903.757701,655.0,DOWN,484.5917542696159
1763815903.957657,288.0,DOWN,455.10299112917346
1763815904.157684,553.0,DOWN,469.7875424597974
1763815904.357664,414.0,DOWN,461.4194110908278
1763815904.558207,686.0,DOWN,495.1064994272036
1763815904.757673,460.0,DOWN,489.840524513123
1763815904.957689,423.0,DOWN,479.8144458361545
1763815905.157684,667.0,DOWN,507.89227896073135
1763815905.357721,238.0,DOWN,467.4084371166216
1763815905.557673,611.0,DOWN,488.9471715491283
1763815905.757696,471.0,DOWN,486.255095816759
1763815905.957723,473.0,DOWN,484.26683144424516
1763815906.157708,750.0,DOWN,524.1268067276084
1763815906.358103,321.0,DOWN,493.6577857184671
1763815906.557723,761.0,DOWN,533.7591178606971
1763815906.757715,432.0,DOWN,518.4952501815925
1763815906.959661,310.0,DOWN,487.2209626543536
1763815907.159729,634.0,DOWN,509.2378182562005
1763815907.358037,470.0,DOWN,503.35214551777045
1763815907.557738,532.0,DOWN,507.6493236901049
1763815907.757730,383.0,DOWN,488.9519251365891
1763815907.957755,676.0,DOWN,517.0091363661007
1763815908.158274,527.0,DOWN,518.5077659111856
1763815908.357774,390.0,DOWN,499.23160102450777
1763815908.557785,671.0,DOWN,524.9968608708316
1763815908.757770,411.0,DOWN,507.8973317402068
1763815908.957784,577.0,DOWN,518.2627319791758
1763815909.161305,420.0,DOWN,503.5233221822994
1763815909.357781,524.0,DOWN,506.5948238549545
1763815909.557927,480.0,DOWN,502.6056002767113
1763815909.757791,470.0,DOWN,497.7147602352046
1763815909.957804,600.0,DOWN,513.057546199924
1763815910.158158,509.0,DOWN,512.4489142699354
1763815910.358086,339.0,DOWN,486.4315771294451
1763815910.557810,758.0,DOWN,527.1668405600283
1763815910.757823,442.0,DOWN,514.391814476024
1763815910.957827,367.0,DOWN,492.28304230462044
1763815911.157859,683.0,DOWN,520.8905859589274
1763815911.358312,318.0,DOWN,490.45699806508827
1763815911.557835,541.0,DOWN,498.038448355325
1763815911.757818,323.0,DOWN,471.78268110202623
1763815911.957857,201.0,DOWN,431.16527893672225
1763815912.157886,754.0,DOWN,479.5904870962139
1763815912.357857,434.0,DOWN,472.7519140317818
1763815912.558152,455.0,DOWN,470.0891269270145
1763815912.758251,863.0,DOWN,529.0257578879623
1763815912.957877,572.0,DOWN,535.471894204768
1763815913.157873,872.0,DOWN,585.9511100740527
1763815913.358286,738.0,DOWN,608.7584435629449
1763815913.558527,611.0,DOWN,609.0946770285032
1763815913.757885,636.0,DOWN,613.1304754742276
1763815913.957875,303.0,DOWN,566.6109041530935
1763815914.157896,639.0,DOWN,577.4692685301295
1763815914.357905,419.0,DOWN,553.69887825061
1763815914.558221,550.0,DOWN,553.1440465130186
1763815914.758108,670.0,DOWN,570.6724395360658
1763815914.958324,580.0,DOWN,572.0715736056559
1763815915.157921,727.0,DOWN,595.3108375648075
1763815915.357926,574.0,DOWN,592.1142119300863
1763815915.557951,652.0,DOWN,601.0970801405733
1763815915.758230,782.0,DOWN,628.2325181194873
1763815915.959611,617.0,DOWN,626.5476404015641
1763815916.157942,476.0,DOWN,603.9654943413294
1763815916.357949,501.0,DOWN,588.52067019013
1763815916.557961,648.0,DOWN,597.4425696616105
1763815916.758065,500.0,DOWN,582.8261842123688
1763815916.958285,578.0,DOWN,582.1022565805135
1763815917.158286,387.0,DOWN,552.8369180934365
1763815917.357968,532.0,DOWN,549.7113803794209
1763815917.557992,452.0,DOWN,535.0546733225077
1763815917.757983,558.0,DOWN,538.4964723241316
1763815917.958318,325.0,DOWN,506.47200147551183
1763815918.160252,515.0,DOWN,507.75120125418505
1763815918.358290,549.0,DOWN,513.9385210660573
1763815918.558007,464.0,DOWN,506.44774290614873
1763815918.758019,413.0,REST,492.4305814702264
1763815918.957994,409.0,REST,479.9159942496924
1763815919.160167,424.0,REST,471.5285951122386
1763815919.358033,429.0,REST,465.14930584540275
1763815919.558027,435.0,REST,460.6269099685923
1763815919.758044,448.0,REST,458.73287347330347
1763815919.958035,461.0,REST,459.0729424523079
1763815920.158026,464.0,REST,459.8120010844617
1763815920.358042,462.0,REST,460.1402009217925
1763815920.558049,466.0,REST,461.0191707835236
1763815920.758055,461.0,REST,461.016295165995
1763815920.958061,471.0,REST,462.51385089109573
1763815921.158071,499.0,REST,467.9867732574313
1763815921.358085,499.0,REST,472.63875726881656
1763815921.558071,508.0,REST,477.94294367849403
1763815921.758088,487.0,REST,479.3015021267199
1763815921.958081,474.0,REST,478.50627680771197
1763815922.158131,473.0,REST,477.68033528655513
1763815922.358093,488.0,REST,479.22828499357183
1763815922.558194,488.0,REST,480.54404224453606
1763815922.758099,490.0,REST,481.96243590785565
1763815922.958103,487.0,REST,482.7180705216773
1763815923.158555,484.0,REST,482.91035994342565
1763815923.362382,483.0,REST,482.9238059519118
1763815923.558116,481.0,REST,482.63523505912497
1763815923.758125,461.0,REST,479.3899498002562
1763815923.958514,438.0,REST,473.18145733021777
1763815924.158136,465.0,REST,471.9542387306851
1763815924.358527,450.0,REST,468.6611029210823
1763815924.559946,470.0,REST,468.86193748292
1763815924.758244,479.0,REST,470.38264686048194
1763815924.958325,497.0,REST,474.37524983140963
1763815925.158519,526.0,REST,482.11896235669815
1763815925.358529,509.0,REST,486.15111800319346
1763815925.558343,516.0,REST,490.6284503027144
1763815925.758174,502.0,REST,492.33418275730725
1763815925.958166,494.0,REST,492.58405534371116
1763815926.158166,507.0,REST,494.7464470421545
1763815926.358186,514.0,REST,497.63447998583126
1763815926.558201,528.0,REST,502.18930798795657
1763815926.758532,533.0,REST,506.81091178976305
1763815926.958192,556.0,REST,514.1892750212986
1763815927.158216,551.0,REST,519.7108837681038
1763815927.358253,560.0,REST,525.7542512028882
1763815927.558457,560.0,REST,530.891113522455
1763815927.758660,557.0,REST,534.8074464940868
1763815927.961779,559.0,REST,538.4363295199737
1763815928.158227,543.0,REST,539.1208800919776
1763815928.358334,543.0,REST,539.702748078181
1763815928.558817,532.0,REST,538.5473358664539
1763815928.758242,494.0,REST,531.8652354864857
1763815928.958576,477.0,REST,523.6354501635128
1763815929.161567,460.0,REST,514.0901326389859
1763815929.358257,454.0,REST,505.07661274313796
1763815929.558263,484.0,REST,501.9151208316672
1763815929.758267,496.0,REST,501.0278527069171
1763815929.958269,523.0,REST,504.32367480087953
1763815930.158263,525.0,REST,507.4251235807476
1763815930.358263,547.0,REST,513.3613550436354
1763815930.558284,541.0,REST,517.50715178709
1763815930.758307,549.0,REST,522.2310790190265
1763815930.958297,547.0,REST,525.9464171661725
1763815931.158303,529.0,REST,526.4044545912466
1763815931.358642,524.0,REST,526.0437864025596
1763815931.558307,522.0,REST,525.4372184421757
1763815931.758315,490.0,REST,520.1216356758493
1763815931.958319,478.0,REST,513.8033903244719
1763815932.158320,471.0,REST,507.3828817758011
1763815932.358307,465.0,REST,501.0254495094309
1763815932.558353,485.0,REST,498.62163208301627
1763815932.758313,519.0,REST,501.6783872705638
1763815932.958484,536.0,REST,506.8266291799792
1763815933.158349,565.0,REST,515.5526348029823
1763815933.358329,567.0,REST,523.269739582535
1763815933.558335,566.0,REST,529.6792786451547
1763815933.758357,567.0,REST,535.2773868483814
1763815933.958740,559.0,REST,538.8357788211242
1763815934.158351,546.0,REST,539.9104119979556
1763815934.358457,542.0,REST,540.2238501982623
1763815934.558382,518.0,REST,536.8902726685229
1763815934.758367,506.0,REST,532.2567317682444
1763815934.958396,501.0,REST,527.5682220030078
1763815935.158408,492.0,REST,522.2329887025566
1763815935.358394,497.0,REST,518.448040397173
1763815935.558741,501.0,REST,515.830834337597
1763815935.758779,499.0,REST,513.3062091869574
1763815935.958393,501.0,REST,511.46027780891376
1763815936.158423,496.0,REST,509.14123613757664
1763815936.358438,498.0,REST,507.47005071694014
1763815936.561951,501.0,REST,506.4995431093991
1763815936.758456,493.0,REST,504.4746116429892
1763815936.959074,492.0,REST,502.6034198965408
1763815937.158439,497.0,REST,501.7629069120597
1763815937.358776,494.0,REST,500.59847087525077
1763815937.558769,498.0,REST,500.2087002439631
1763815937.758452,504.0,REST,500.7773952073686
1763815937.958459,495.0,REST,499.9107859262633
1763815938.158467,497.0,REST,499.4741680373238
1763815938.358828,499.0,REST,499.4030428317252
1763815938.558478,501.0,REST,499.6425864069664
1763815938.758490,497.0,REST,499.24619844592144
1763815938.958549,497.0,REST,498.90926867903323
1763815939.158475,501.0,REST,499.22287837717823
1763815939.358496,498.0,REST,499.0394466206015
1763815939.558496,499.0,REST,499.03352962751126
1763815939.758482,493.0,REST,498.1285001833846
1763815939.961451,497.0,REST,497.9592251558769
1763815940.158506,502.0,REST,498.5653413824954
1763815940.358519,496.0,REST,498.18054017512105
1763815940.558887,498.0,REST,498.15345914885285
1763815940.758529,497.0,REST,497.9804402765249
1763815940.958533,499.0,REST,498.1333742350462
1763815941.159765,503.0,REST,498.8633680997892
1763815941.358528,504.0,REST,499.6338628848208
1763815941.558545,497.0,REST,499.2387834520977
1763815941.758929,504.0,REST,499.95296593428304
1763815941.958557,504.0,REST,500.5600210441406
1763815942.158728,509.0,REST,501.82601788751947
1763815942.358579,509.0,REST,502.9021152043915
1763815942.558582,517.0,REST,505.0167979237328
1763815942.758576,504.0,REST,504.86427823517283
1763815942.959115,507.0,REST,505.1846364998969
1763815943.158699,498.0,REST,504.1069410249123
1763815943.362393,502.0,REST,503.7908998711755
1763815943.558565,505.0,REST,503.97226489049916
1763815943.758728,508.0,REST,504.57642515692424
1763815943.958935,514.0,REST,505.98996138338555
1763815944.158592,504.0,REST,505.69146717587773
1763815944.358617,505.0,REST,505.5877470994961
1763815944.558918,506.0,REST,505.64958503457166
1763815944.758633,504.0,REST,505.4021472793859
1763815944.958937,504.0,REST,505.191825187478
1763815945.158633,505.0,REST,505.1630514093563
1763815945.358620,506.0,REST,505.2885936979528
1763815945.562514,501.0,REST,504.64530464325986
1763815945.758640,503.0,REST,504.39850894677085
1763815945.958654,484.0,REST,501.33873260475525
1763815946.159063,458.0,REST,494.83792271404195
1763815946.359222,421.0,REST,483.7622343069356
1763815946.558999,383.0,REST,468.64789916089524
1763815946.758994,333.0,REST,448.3007142867609
1763815946.958675,354.0,REST,434.1556071437468
1763815947.158662,368.0,REST,424.23226607218476
1763815947.358660,422.0,REST,423.89742616135703
1763815947.558669,476.0,REST,431.71281223715346
1763815947.759929,529.0,REST,446.3058904015804
1763815947.958698,532.0,REST,459.1600068413434
1763815948.158712,543.0,REST,471.7360058151418
1763815948.358693,556.0,UP,484.3756049428705
1763815948.558711,559.0,UP,495.56926420143986
1763815948.758730,536.0,UP,501.6338745712238
1763815948.958707,99.0,UP,441.23879338554025
1763815949.158700,705.0,UP,480.8029743777092
1763815949.358722,324.0,UP,457.2825282210528
1763815949.558750,696.0,UP,493.09014898789485
1763815949.758753,354.0,UP,472.2266266397106
1763815949.958747,754.0,UP,514.4926326437541
1763815950.158754,388.0,UP,495.5187377471909
1763815950.359137,637.0,UP,516.7409270851123
1763815950.558761,554.0,UP,522.3297880223454
1763815950.758767,457.0,UP,512.5303198189936
1763815950.958770,677.0,UP,537.2007718461446
1763815951.158778,417.0,UP,519.1706560692229
1763815951.358777,687.0,UP,544.3450576588394
1763815951.560082,346.0,UP,514.5932990100135
1763815951.758795,932.0,UP,577.2043041585115
1763815951.958806,443.0,UP,557.0736585347348
1763815952.158812,847.0,UP,600.5626097545246
1763815952.358808,441.0,UP,576.6282182913459
1763815952.558870,668.0,UP,590.333985547644
1763815952.758814,513.0,UP,578.7338877154974
1763815952.958804,759.0,UP,605.7738045581727
1763815953.158910,403.0,UP,575.3577338744468
1763815953.358832,668.0,UP,589.2540737932798
1763815953.558871,427.0,UP,564.9159627242877
1763815953.759163,379.0,UP,537.0285683156445
1763815953.958840,476.0,UP,527.8742830682978
1763815954.159017,257.0,UP,487.2431406080531
1763815954.358862,640.0,UP,510.15666951684517
1763815954.559169,298.0,UP,478.33316908931835
1763815954.758887,561.0,UP,490.73319372592056
1763815954.958866,751.0,UP,529.7732146670324
1763815955.159285,406.0,UP,511.20723246697753
