MAV,RMS,VAR,WL,ZC,SSC,WAMP,IEMG,label,start_time,end_time,source_file
211.12132306526956,232.87331981775858,54229.98308294407,12396.0,20,13,81,18789.79775280899,REST,1765140057.193932,1765140057.385165,labeled_stream_2class_shaurya_noisy.csv
211.27988890291633,232.80374652464167,54197.58439590961,12280.0,20,13,81,18803.910112359554,REST,1765140057.241607,1765140057.433133,labeled_stream_2class_shaurya_noisy.csv
210.95871733366997,232.5013563334238,54056.8806968817,12344.0,20,15,83,18775.325842696628,REST,1765140057.290212,1765140057.481557,labeled_stream_2class_shaurya_noisy.csv
210.84888271682865,232.46798211093275,54041.36270672895,12221.0,20,15,83,18765.55056179775,REST,1765140057.337208,1765140057.529138,labeled_stream_2class_shaurya_noisy.csv
210.77262971846991,232.35058987785854,53986.796616588814,12294.0,20,15,83,18758.764044943822,REST,1765140057.385165,1765140057.577693,labeled_stream_2class_shaurya_noisy.csv
211.1160207044565,232.48696982300459,54050.191137482645,12190.0,19,15,83,18789.325842696628,REST,1765140057.433133,1765140057.627243,labeled_stream_2class_shaurya_noisy.csv
210.81227117788157,232.32566473190076,53975.21449311956,12242.0,19,15,83,18762.29213483146,REST,1765140057.481557,1765140057.676674,labeled_stream_2class_shaurya_noisy.csv
210.46812271177882,232.25595510825352,53942.82868324707,12219.0,19,15,83,18731.662921348314,REST,1765140057.529138,1765140057.726239,labeled_stream_2class_shaurya_noisy.csv
210.46206287084965,232.08364457351456,53862.81807852544,12191.0,19,15,83,18731.123595505618,REST,1765140057.577693,1765140057.775675,labeled_stream_2class_shaurya_noisy.csv
210.56432268652947,232.03772727822601,53841.50688044439,12285.0,20,15,83,18740.224719101123,REST,1765140057.627243,1765140057.82522,labeled_stream_2class_shaurya_noisy.csv
210.63653579093545,232.11794863392288,53878.742078020456,12259.0,20,15,83,18746.651685393255,REST,1765140057.676674,1765140057.87469,labeled_stream_2class_shaurya_noisy.csv
210.32016159575812,232.0820779328166,53862.09089761395,12377.0,20,14,83,18718.494382022473,REST,1765140057.726239,1765140057.924206,labeled_stream_2class_shaurya_noisy.csv
210.48226234061354,232.104723022143,53872.60244918571,12318.0,20,13,82,18732.921348314605,REST,1765140057.775675,1765140057.973716,labeled_stream_2class_shaurya_noisy.csv
210.48604974119434,231.8934325723632,53774.56407019316,12416.0,20,14,83,18733.258426966295,REST,1765140057.82522,1765140058.023211,labeled_stream_2class_shaurya_noisy.csv
210.4900896351471,232.07635416464393,53859.43416235324,12388.0,20,14,83,18733.61797752809,REST,1765140057.87469,1765140058.072684,labeled_stream_2class_shaurya_noisy.csv
210.2721878550688,232.02517831759434,53835.68337331145,12426.0,20,14,83,18714.224719101123,REST,1765140057.924206,1765140058.122244,labeled_stream_2class_shaurya_noisy.csv
210.5191263729327,231.95328837697102,53802.32798889028,12399.0,20,13,82,18736.20224719101,REST,1765140057.973716,1765140058.171714,labeled_stream_2class_shaurya_noisy.csv
210.23835374321422,231.6037607252373,53640.30198207297,12367.0,20,14,83,18711.213483146064,REST,1765140058.023211,1765140058.221223,labeled_stream_2class_shaurya_noisy.csv
210.1035222825401,231.67870226500443,53675.021083196574,12307.0,20,14,83,18699.213483146068,REST,1765140058.072684,1765140058.27073,labeled_stream_2class_shaurya_noisy.csv
209.7323570256281,231.59365711828562,53635.62201742204,12335.0,20,15,83,18666.1797752809,REST,1765140058.122244,1765140058.320426,labeled_stream_2class_shaurya_noisy.csv
210.50801666456258,231.40864147340542,53549.9593485671,12207.0,20,15,83,18735.213483146068,REST,1765140058.171714,1765140058.369942,labeled_stream_2class_shaurya_noisy.csv
210.8973614442621,231.77377100121953,53719.080924125745,12318.0,20,16,84,18769.865168539327,REST,1765140058.221223,1765140058.419406,labeled_stream_2class_shaurya_noisy.csv
209.726802171443,231.51094087096996,53597.31574296175,12215.0,19,16,84,18665.685393258427,REST,1765140058.27073,1765140058.46894,labeled_stream_2class_shaurya_noisy.csv
209.9835879308168,231.4914575362524,53588.29491225855,12250.0,20,15,83,18688.539325842696,REST,1765140058.320426,1765140058.518415,labeled_stream_2class_shaurya_noisy.csv
210.13356899381392,231.5104658999992,53597.09582123469,12141.0,19,14,82,18701.88764044944,REST,1765140058.369942,1765140058.567956,labeled_stream_2class_shaurya_noisy.csv
209.91516222699155,231.4161689513389,53553.44325211463,12216.0,19,15,83,18682.44943820225,REST,1765140058.419406,1765140058.617473,labeled_stream_2class_shaurya_noisy.csv
209.6742835500568,231.499066304349,53591.81769978537,12202.0,20,15,83,18661.011235955055,REST,1765140058.46894,1765140058.667004,labeled_stream_2class_shaurya_noisy.csv
209.98434541093297,231.49442974105492,53589.671001136216,12174.0,19,15,83,18688.606741573036,REST,1765140058.518415,1765140058.728099,labeled_stream_2class_shaurya_noisy.csv
211.00820603459158,231.98282001959632,53816.02878424442,12331.0,20,16,84,18779.73033707865,REST,1765140058.567956,1765140058.776052,labeled_stream_2class_shaurya_noisy.csv
209.34957707360184,232.1951127447076,53914.57038252746,12333.0,20,16,84,18632.112359550563,REST,1765140058.617473,1765140058.823953,labeled_stream_2class_shaurya_noisy.csv
209.22055296048478,232.52521043576314,54067.973488195945,12379.0,20,14,82,18620.629213483146,REST,1765140058.667004,1765140058.871049,labeled_stream_2class_shaurya_noisy.csv
211.05491730842064,232.43677296761268,54026.85342759752,12288.0,20,12,80,18783.887640449437,REST,1765140058.728099,1765140058.919501,labeled_stream_2class_shaurya_noisy.csv
210.44918570887512,231.9572664586014,53804.17346294661,12404.0,20,14,83,18729.977528089887,REST,1765140058.776052,1765140058.967543,labeled_stream_2class_shaurya_noisy.csv
210.22699154147202,231.81071545993123,53736.20780204519,12345.0,20,14,83,18710.20224719101,REST,1765140058.823953,1765140059.015826,labeled_stream_2class_shaurya_noisy.csv
210.469132685267,231.83837896336004,53749.033960358545,12420.0,20,14,83,18731.752808988764,REST,1765140058.871049,1765140059.06365,labeled_stream_2class_shaurya_noisy.csv
210.53149854816309,231.87094706738816,53764.136093927526,12400.0,20,14,83,18737.303370786514,REST,1765140058.919501,1765140059.113204,labeled_stream_2class_shaurya_noisy.csv
210.42974371922733,231.96754961140164,53808.94407271809,12400.0,20,14,83,18728.247191011233,REST,1765140058.967543,1765140059.162882,labeled_stream_2class_shaurya_noisy.csv
210.20401464461557,231.77106274744463,53717.82552707991,12364.0,20,13,82,18708.157303370786,REST,1765140059.015826,1765140059.212182,labeled_stream_2class_shaurya_noisy.csv
210.5522030046711,231.79206014566677,53727.5591465724,12339.0,20,13,81,18739.146067415728,REST,1765140059.06365,1765140059.261719,labeled_stream_2class_shaurya_noisy.csv
210.6317384168666,231.8954583385163,53775.503598030555,12292.0,20,13,82,18746.224719101127,REST,1765140059.113204,1765140059.311278,labeled_stream_2class_shaurya_noisy.csv
209.91743466734,231.7162524812002,53692.421663931316,12345.0,20,14,82,18682.65168539326,REST,1765140059.162882,1765140059.360718,labeled_stream_2class_shaurya_noisy.csv
210.12599419265246,231.79944445945213,53730.98245171064,12214.0,20,15,83,18701.213483146068,REST,1765140059.212182,1765140059.410201,labeled_stream_2class_shaurya_noisy.csv
210.08206034591592,231.64686685856168,53660.2709253882,12273.0,20,15,83,18697.303370786518,REST,1765140059.261719,1765140059.459683,labeled_stream_2class_shaurya_noisy.csv
210.18608761520014,231.74518349247435,53705.830071960605,12169.0,19,17,85,18706.561797752813,REST,1765140059.311278,1765140059.509203,labeled_stream_2class_shaurya_noisy.csv
209.90228506501705,231.5482843901891,53614.608004039896,12229.0,19,17,85,18681.303370786518,REST,1765140059.360718,1765140059.55867,labeled_stream_2class_shaurya_noisy.csv
210.129024113117,231.7726222305044,53718.54841560409,12194.0,19,16,84,18701.483146067414,REST,1765140059.410201,1765140059.608234,labeled_stream_2class_shaurya_noisy.csv
210.27143037495264,231.64585697821104,53659.8030551698,12193.0,19,16,84,18714.157303370786,REST,1765140059.459683,1765140059.657714,labeled_stream_2class_shaurya_noisy.csv
210.39944451458146,231.77893576914946,53721.47506627951,12246.0,20,15,83,18725.55056179775,REST,1765140059.509203,1765140059.707201,labeled_stream_2class_shaurya_noisy.csv
210.20174220426716,231.7970284346032,53729.862391112234,12218.0,20,15,83,18707.955056179777,REST,1765140059.55867,1765140059.756683,labeled_stream_2class_shaurya_noisy.csv
210.15099103648524,231.58501732618288,53631.62024996843,12328.0,20,15,83,18703.438202247187,REST,1765140059.608234,1765140059.806211,labeled_stream_2class_shaurya_noisy.csv
210.5544754450196,231.84642449244407,53752.76454993057,12281.0,20,15,83,18739.348314606745,REST,1765140059.657714,1765140059.855688,labeled_stream_2class_shaurya_noisy.csv
210.48150486049744,231.82107645433888,53741.01148844843,12418.0,20,15,84,18732.853932584272,REST,1765140059.707201,1765140059.905203,labeled_stream_2class_shaurya_noisy.csv
210.52442873374576,232.08387630488667,53862.925640701935,12372.0,20,15,84,18736.674157303372,REST,1765140059.756683,1765140059.967597,labeled_stream_2class_shaurya_noisy.csv
210.3845474056306,231.9962664418856,53822.26764297437,12433.0,20,15,84,18724.224719101123,REST,1765140059.806211,1765140060.017438,labeled_stream_2class_shaurya_noisy.csv
210.63956571140005,231.83211714314595,53746.13053907335,12416.0,20,14,83,18746.921348314605,REST,1765140059.855688,1765140060.062906,labeled_stream_2class_shaurya_noisy.csv
210.3878298194672,231.80621529482758,53734.121449311955,12394.0,20,13,82,18724.516853932582,REST,1765140059.905203,1765140060.109563,labeled_stream_2class_shaurya_noisy.csv
209.86920843327866,231.65152489513017,53662.42898623911,12344.0,20,13,82,18678.3595505618,REST,1765140059.967597,1765140060.156618,labeled_stream_2class_shaurya_noisy.csv
209.88814543618227,231.46476433606554,53575.937129150356,12328.0,20,14,82,18680.044943820223,REST,1765140060.017438,1765140060.204968,labeled_stream_2class_shaurya_noisy.csv
210.01742204267134,231.46573628150526,53576.38707233934,12223.0,20,15,83,18691.55056179775,REST,1765140060.062906,1765140060.252339,labeled_stream_2class_shaurya_noisy.csv
209.8588562050246,231.34186489309633,53519.058452215635,12290.0,20,16,84,18677.43820224719,REST,1765140060.109563,1765140060.301328,labeled_stream_2class_shaurya_noisy.csv
209.58616336321174,231.23730303927863,53470.69031687918,12171.0,20,16,84,18653.168539325845,REST,1765140060.156618,1765140060.350754,labeled_stream_2class_shaurya_noisy.csv
209.3339224845348,230.5712873400289,53163.11854563818,12208.0,20,15,83,18630.7191011236,REST,1765140060.204968,1765140060.400519,labeled_stream_2class_shaurya_noisy.csv
209.2442873374574,230.4787183037964,53120.439590960734,12154.0,19,17,85,18622.74157303371,REST,1765140060.252339,1765140060.450079,labeled_stream_2class_shaurya_noisy.csv
208.41004923620753,230.51985568091223,53139.40386314859,12226.0,19,17,85,18548.49438202247,REST,1765140060.301328,1765140060.499527,labeled_stream_2class_shaurya_noisy.csv
206.72086857719984,228.9511988020589,52418.6514328999,12100.0,19,16,84,18398.157303370786,REST,1765140060.350754,1765140060.549049,labeled_stream_2class_shaurya_noisy.csv
208.17497790682992,229.36260460978522,52607.20439338467,12061.0,19,15,83,18527.573033707864,REST,1765140060.400519,1765140060.598532,labeled_stream_2class_shaurya_noisy.csv
208.3800025249337,229.5001418555734,52670.31511172831,12122.0,20,15,83,18545.8202247191,REST,1765140060.450079,1765140060.648062,labeled_stream_2class_shaurya_noisy.csv
206.84282287589954,228.18252007298952,52067.26246686026,12038.0,20,15,83,18409.01123595506,REST,1765140060.499527,1765140060.697542,labeled_stream_2class_shaurya_noisy.csv
208.1512435298574,229.3703214246795,52610.744350460795,12200.0,20,15,83,18525.460674157308,REST,1765140060.549049,1765140060.747066,labeled_stream_2class_shaurya_noisy.csv
208.39919202120944,229.44558473414932,52645.2763539957,12164.0,20,15,83,18547.52808988764,REST,1765140060.598532,1765140060.796542,labeled_stream_2class_shaurya_noisy.csv
208.32142406261835,229.403885998578,52626.14291124858,12288.0,20,15,84,18540.606741573032,REST,1765140060.648062,1765140060.84607,labeled_stream_2class_shaurya_noisy.csv
209.13319025375583,230.70176337271437,53223.30362327989,12304.0,20,15,84,18612.85393258427,REST,1765140060.697542,1765140060.895561,labeled_stream_2class_shaurya_noisy.csv
209.46824895846487,230.95252226805627,53339.06754197703,12392.0,20,15,84,18642.674157303372,REST,1765140060.747066,1765140060.94501,labeled_stream_2class_shaurya_noisy.csv
209.57555864158564,230.9710841467067,53347.64171190507,12377.0,20,14,83,18652.224719101123,REST,1765140060.796542,1765140060.994483,labeled_stream_2class_shaurya_noisy.csv
209.31321802802677,230.79074643564718,53264.36864032319,12352.0,20,13,82,18628.876404494382,REST,1765140060.84607,1765140061.055676,labeled_stream_2class_shaurya_noisy.csv
209.5227875268274,230.84598317052522,53289.867945966405,12298.0,20,13,82,18647.528089887637,REST,1765140060.895561,1765140061.103178,labeled_stream_2class_shaurya_noisy.csv
209.39376341371042,230.75006549986261,53245.59272819088,12290.0,20,14,82,18636.044943820227,REST,1765140060.94501,1765140061.151348,labeled_stream_2class_shaurya_noisy.csv
209.65559904052517,230.802009807859,53269.56773134705,12182.0,20,14,82,18659.34831460674,REST,1765140060.994483,1765140061.198261,labeled_stream_2class_shaurya_noisy.csv
209.7288221184194,230.98401557812255,53353.615452594364,12254.0,20,13,81,18665.865168539327,REST,1765140061.055676,1765140061.245545,labeled_stream_2class_shaurya_noisy.csv
209.4344148466103,230.97009864126406,53347.186466355255,12139.0,20,13,81,18639.662921348317,REST,1765140061.103178,1765140061.293102,labeled_stream_2class_shaurya_noisy.csv
209.50460800403988,231.08296606391906,53399.33720489837,12203.0,20,13,81,18645.91011235955,REST,1765140061.151348,1765140061.341049,labeled_stream_2class_shaurya_noisy.csv
209.46597651811635,230.9375029885358,53332.13028657998,12116.0,19,13,81,18642.471910112356,REST,1765140061.198261,1765140061.390488,labeled_stream_2class_shaurya_noisy.csv
209.69625047342507,231.21846222911466,53461.977275596524,12173.0,19,14,82,18662.96629213483,REST,1765140061.245545,1765140061.440026,labeled_stream_2class_shaurya_noisy.csv
209.15061229642717,230.94434282668857,53335.28948365106,12150.0,19,14,82,18614.40449438202,REST,1765140061.293102,1765140061.489496,labeled_stream_2class_shaurya_noisy.csv
209.51900012624668,230.95101519099302,53338.37141775028,12143.0,19,14,82,18647.191011235955,REST,1765140061.341049,1765140061.539071,labeled_stream_2class_shaurya_noisy.csv
209.6937255397046,230.77395729640216,53256.61936624164,12212.0,20,14,82,18662.74157303371,REST,1765140061.390488,1765140061.58866,labeled_stream_2class_shaurya_noisy.csv
209.53945208938268,230.83287829030203,53283.81769978537,12186.0,20,15,83,18649.01123595506,REST,1765140061.440026,1765140061.638091,labeled_stream_2class_shaurya_noisy.csv
209.0117409418003,230.6187025950364,53184.98598661785,12317.0,20,14,83,18602.044943820227,REST,1765140061.489496,1765140061.68755,labeled_stream_2class_shaurya_noisy.csv
209.33240752430245,230.66976796012176,53208.54185077642,12241.0,20,13,82,18630.58426966292,REST,1765140061.539071,1765140061.737085,labeled_stream_2class_shaurya_noisy.csv
209.35008206034593,230.63226412932121,53191.24125741699,12359.0,20,14,83,18632.157303370786,REST,1765140061.58866,1765140061.786595,labeled_stream_2class_shaurya_noisy.csv
209.30160333291252,230.84949306513158,53291.48844842823,12333.0,20,14,83,18627.842696629214,REST,1765140061.638091,1765140061.836133,labeled_stream_2class_shaurya_noisy.csv
209.60434288599924,231.17457282499316,53441.683120818074,12373.0,20,14,83,18654.786516853932,REST,1765140061.68755,1765140061.885568,labeled_stream_2class_shaurya_noisy.csv
209.53919959601058,230.84402475957896,53288.96376720111,12335.0,20,13,82,18648.98876404494,REST,1765140061.737085,1765140061.935091,labeled_stream_2class_shaurya_noisy.csv
209.7283171316753,230.89932802930215,53314.499684383285,12310.0,20,12,81,18665.820224719104,REST,1765140061.786595,1765140061.984552,labeled_stream_2class_shaurya_noisy.csv
209.34957707360184,230.68801657167634,53216.960989774016,12236.0,20,12,81,18632.112359550563,REST,1765140061.836133,1765140062.034088,labeled_stream_2class_shaurya_noisy.csv
209.0190632495897,230.53070458585097,53144.405756848886,12244.0,20,13,81,18602.696629213482,REST,1765140061.885568,1765140062.08358,labeled_stream_2class_shaurya_noisy.csv
