MAV,RMS,VAR,WL,ZC,SSC,WAMP,IEMG,label,start_time,end_time
3.387399706408735,4.185836841894694,17.52123006696294,241.0,28,59,218,1510.7802690582957,REST,1763833215.631636,1763833216.685648
3.5225522331034154,4.327707413736201,18.729051458907275,244.0,27,60,219,1571.0582959641233,REST,1763833215.70164,1763833216.689572
3.7354058999778794,4.720955179251376,22.28741780450039,236.0,23,56,213,1665.9910313901341,REST,1763833215.731653,1763833216.779979
4.206318244887291,5.444029760515728,29.63746003338092,236.0,22,56,212,1876.017937219732,REST,1763833215.80858,1763833216.788386
4.463492127330128,5.812823403846857,33.78891592430976,239.0,22,55,214,1990.717488789237,REST,1763833215.831064,1763833216.876379
4.552735828188783,5.904707562358323,34.86557139697158,238.0,23,55,216,2030.5201793721972,REST,1763833215.901866,1763833216.887718
4.848559190814214,6.2104061674438205,38.569144764624276,239.0,21,57,219,2162.4573991031393,REST,1763833215.930622,1763833216.974549
5.652275332301069,7.301166283389907,53.30702909770959,242.0,23,56,221,2520.914798206277,REST,1763833215.999096,1763833216.986868
6.595386997526598,8.521959927236676,72.62380100142774,245.0,7,59,223,2941.5426008968625,REST,1763833216.029916,1763833217.037641
7.122021355748158,8.97946092447864,80.63071849423879,250.0,15,59,226,3176.4215246636786,REST,1763833216.097989,1763833217.087821
7.173299282109031,8.99433418419619,80.89804741700013,256.0,15,62,234,3199.291479820628,REST,1763833216.129475,1763833217.136691
7.0740010858855,8.968585201759808,80.43552052122503,252.0,17,59,230,3155.0044843049327,REST,1763833216.205083,1763833217.186718
7.305727040559834,9.141906724826315,83.57445856542459,246.0,11,54,225,3258.354260089686,REST,1763833216.230934,1763833217.236386
7.437551529288742,9.232726485273302,85.2432383518671,243.0,11,49,222,3317.1479820627787,REST,1763833216.297843,1763833217.286232
7.588258360312896,9.282805014739017,86.17046894166381,243.0,10,47,220,3384.3632286995517,REST,1763833216.330894,1763833217.336169
7.624042309316496,9.296092023633495,86.41732691186229,250.0,11,54,227,3400.3228699551573,REST,1763833216.396547,1763833217.385641
7.508174304731644,9.247125258395222,85.50932554445092,245.0,14,51,223,3348.6457399103133,REST,1763833216.468217,1763833217.435893
7.411882402622213,9.191972234307228,84.492353556275,248.0,15,50,222,3305.699551569507,REST,1763833216.487547,1763833217.485811
7.561312312735022,9.27022024820881,85.93698345030062,255.0,11,52,227,3372.34529147982,REST,1763833216.578809,1763833217.535931
7.482555450541938,9.251663393871395,85.59327555349996,262.0,12,56,232,3337.2197309417043,REST,1763833216.592346,1763833217.585931
7.435761829113797,9.22748796885955,85.14653421544774,266.0,13,56,233,3316.349775784753,REST,1763833216.647975,1763833217.635498
7.2003961471173765,9.114725942187533,83.07822900118641,285.0,25,56,233,3211.3766816143498,REST,1763833216.688653,1763833217.685179
6.76457399103139,8.798637384701388,77.41601982746486,310.0,30,62,245,3017.0,REST,1763833216.778968,1763833217.734737
6.126948058476946,8.059711066048058,64.95894246817753,338.0,26,65,250,2732.6188340807175,REST,1763833216.783494,1763833217.78515
5.787990910736187,7.524229731951356,56.614033059180755,393.0,26,71,261,2581.4439461883394,REST,1763833216.875408,1763833217.835237
6.338695730861275,10.418021917776988,108.53518067928171,608.0,29,74,269,2827.058295964129,REST,1763833216.879667,1763833217.888716
8.163546421605098,15.39362802290921,236.9637837076957,1620.0,35,82,277,3640.941704035874,REST,1763833216.973246,1763833217.936992
8.135594924490738,15.788099039031367,249.26407126626313,1810.0,43,89,287,3628.475336322869,REST,1763833216.979258,1763833217.986965
13.948128858412602,29.645536840674332,878.857854571779,1977.0,30,37,138,6220.865470852021,REST,1763833217.033846,1763833218.036135
20.110036397273237,35.60236006204607,1267.5280419875726,2142.0,21,41,156,8969.076233183863,REST,1763833217.08063,1763833218.085838
20.706388626354855,37.565245378127486,1411.147660318928,2242.0,22,42,175,9235.049327354265,REST,1763833217.126557,1763833218.135506
22.97203844839027,43.392720771234686,1882.9282159303423,2280.0,25,34,148,10245.529147982059,REST,1763833217.175323,1763833218.184927
28.74832592652175,50.99143191377454,2600.1261286171048,2310.0,27,37,155,12821.753363228701,REST,1763833217.2252,1763833218.234445
35.49927607633372,55.33216369343752,3061.648338997366,2350.0,18,37,163,15832.67713004484,REST,1763833217.274995,1763833218.284113
40.15001307084397,57.21683825468563,3273.766579862857,2380.0,13,37,168,17906.90582959641,REST,1763833217.324839,1763833218.333709
43.11248969414226,58.127196722477244,3378.7709988135703,2388.0,11,37,171,19228.17040358745,REST,1763833217.374395,1763833218.383198
45.605763236743144,59.02289203069837,3483.701783667478,2481.0,11,39,185,20340.170403587443,REST,1763833217.424165,1763833218.432981
47.67314846467857,61.77538534425029,3816.198234430614,2680.0,12,37,164,21262.224215246642,REST,1763833217.474388,1763833218.482928
49.191025357437326,63.56587581777795,4040.620568481168,2815.0,13,37,183,21939.197309417046,REST,1763833217.524467,1763833218.53267
54.49557602203945,67.88690055131576,4608.631266464237,2927.0,13,37,200,24305.026905829596,REST,1763833217.574684,1763833218.58219
62.857779163063796,77.67302867572137,6033.099383659433,2962.0,11,37,205,28034.569506726453,REST,1763833217.624188,1763833218.631863
69.1903416517525,84.19727768226564,7089.181569104547,3018.0,10,31,175,30858.892376681615,REST,1763833217.67388,1763833218.681514
71.44320215568382,85.95950864345453,7389.037126224134,3041.0,9,30,175,31863.668161434984,REST,1763833217.723469,1763833218.731274
69.89927406543465,85.53004434461558,7315.388485591908,3067.0,9,30,174,31175.076233183856,REST,1763833217.773736,1763833218.781132
68.19549960787468,84.8922942486275,7206.701622795552,3054.0,9,30,172,30415.192825112106,REST,1763833217.823841,1763833218.830941
67.42999054877436,84.46329490476343,7134.048186169036,2957.0,9,28,161,30073.775784753365,REST,1763833217.873754,1763833218.880516
67.46013392587827,84.13351789074963,7078.448832673087,1852.0,3,18,139,30087.219730941706,REST,1763833217.923854,1763833218.930468
68.05785356632951,84.4397675443196,7130.074342938728,1694.0,3,13,124,30353.80269058296,REST,1763833217.97409,1763833218.980528
64.45932956624907,79.84289053167485,6374.887168453014,1522.0,4,14,152,28748.860986547086,REST,1763833218.024833,1763833219.033629
59.23312352953005,72.04864400875964,5191.007103500975,1354.0,4,10,135,26417.9730941704,REST,1763833218.074484,1763833219.083067
60.37694303122926,72.56754275554431,5266.048261577752,1272.0,3,9,123,26928.11659192825,REST,1763833218.126932,1763833219.129757
61.58981680709445,73.21728318106166,5360.770556415774,1258.0,3,10,123,27469.058295964125,REST,1763833218.174253,1763833219.179176
59.860302841400376,72.1763599385712,5209.426933982184,1246.0,3,9,121,26697.69506726457,REST,1763833218.223271,1763833219.228974
57.72939331174969,71.13611618496101,5060.347025880272,1231.0,5,9,119,25747.30941704036,REST,1763833218.272908,1763833219.278301
56.54310362162923,70.95009531251323,5033.916024854712,1210.0,6,9,116,25218.224215246635,REST,1763833218.322484,1763833219.327875
55.70049669207102,70.95796982347764,5035.033481469564,1202.0,6,9,113,24842.421524663674,REST,1763833218.372036,1763833219.377486
53.731665627702164,70.57783227625924,4981.230408815782,1151.0,4,8,106,23964.322869955166,REST,1763833218.421618,1763833219.428504
52.573508415612594,69.0557219542425,4768.692734621649,980.0,1,3,88,23447.784753363216,REST,1763833218.471419,1763833219.477684
50.070522230489274,64.54160330811511,4165.618557582095,851.0,1,2,71,22331.452914798218,REST,1763833218.521497,1763833219.527152
46.34677954513461,63.006635657379704,3969.836136861791,740.0,1,2,55,20670.663677130036,REST,1763833218.570962,1763833219.576903
34.865712159906685,52.9761026652443,2806.4674535985037,686.0,3,3,89,15550.107623318381,REST,1763833218.620449,1763833219.626418
23.820084859940884,36.397297452961894,1324.7632618793866,665.0,2,24,177,10623.757847533634,REST,1763833218.67031,1763833219.675932
16.916215890124473,22.202041100070733,492.9306290092301,605.0,2,24,160,7544.632286995516,REST,1763833218.719942,1763833219.725376
14.037080978905665,15.95879341721506,254.68308733334675,576.0,4,113,327,6260.538116591927,REST,1763833218.769343,1763833219.776105
13.19732952603109,14.847173535931777,220.4385620060729,566.0,4,117,327,5886.008968609866,REST,1763833218.819668,1763833219.82532
13.127450783245191,14.819839636308647,219.6276468459048,567.0,4,120,329,5854.843049327355,REST,1763833218.869249,1763833219.875291
13.340706629934242,15.035630361832085,226.07018037764684,575.0,4,120,332,5949.955156950672,REST,1763833218.91914,1763833219.925142
14.042429970439786,16.296352209519927,265.5710953367251,601.0,8,120,332,6262.923766816144,REST,1763833218.969131,1763833219.974721
15.248406362484666,18.749310215414912,351.53663355386186,627.0,18,120,332,6800.789237668161,REST,1763833219.018745,1763833220.024188
16.99243901948561,21.93320851461869,481.065635745742,724.0,13,33,164,7578.627802690582,REST,1763833219.06843,1763833220.074593
20.204066037925557,27.074501940235024,733.02865531179,867.0,14,39,173,9011.013452914798,REST,1763833219.11847,1763833220.129218
28.459148585332514,38.87601041111768,1511.3441854853304,1172.0,0,43,183,12692.780269058301,REST,1763833219.167977,1763833220.176667
38.44121136560158,50.830049440063995,2583.69392607935,1307.0,0,23,114,17144.780269058305,REST,1763833219.217477,1763833220.224229
48.17026282450884,61.05433901150478,3727.6323121317537,1387.0,0,19,90,21483.937219730942,REST,1763833219.267052,1763833220.273932
56.10418468097085,68.17714420254453,4648.12299161455,1479.0,5,21,103,25022.466367713,REST,1763833219.319311,1763833220.324199
57.02374871805185,68.29466666808288,4664.161495304551,1543.0,6,22,114,25432.591928251124,REST,1763833219.366843,1763833220.375109
56.35495384986627,67.94016706152469,4615.866300347884,1619.0,6,25,126,25134.309417040356,REST,1763833219.415711,1763833220.425194
57.19136721027973,69.00278813537805,4761.38477045587,1650.0,7,26,132,25507.349775784758,REST,1763833219.466508,1763833220.474947
58.92615978604032,71.34358472477456,5089.907081381086,1677.0,5,26,135,26281.067264573983,REST,1763833219.516015,1763833220.524503
59.78256148323915,72.34599738680345,5233.943337891371,1692.0,5,26,136,26663.02242152466,REST,1763833219.565677,1763833220.574534
60.318848157011,72.90651407857453,5315.359795089385,1707.0,6,26,138,26902.206278026904,REST,1763833219.615183,1763833220.624543
60.79036377164229,73.36094525923285,5381.8282893281585,1708.0,7,26,139,27112.502242152463,REST,1763833219.664761,1763833220.674003
60.18015644794789,73.03166148871686,5333.623579802529,1791.0,7,27,151,26840.349775784758,REST,1763833219.714142,1763833220.723794
62.02509602043074,74.24401878158696,5512.174324840635,1924.0,7,31,165,27663.19282511211,REST,1763833219.763787,1763833220.773502
63.600786261537536,75.3525171108796,5678.001834945405,2040.0,8,31,180,28365.95067264574,REST,1763833219.813972,1763833220.823768
65.73496350218183,78.50946855416487,6163.736652657403,2189.0,7,31,199,29317.793721973096,REST,1763833219.863905,1763833220.874093
73.0443403245591,88.42653451239524,7819.252005871825,2217.0,9,23,169,32577.775784753358,REST,1763833219.913712,1763833220.924218
80.59557803293855,95.06563331475493,9037.474637535443,2210.0,4,23,168,35945.62780269059,REST,1763833219.963405,1763833220.974254
86.3865852922842,99.62726359663051,9925.591651752498,2247.0,5,22,169,38528.41704035875,REST,1763833220.012996,1763833221.024445
87.31868728508516,100.17791501342946,10035.614656437894,2186.0,2,13,125,38944.13452914798,REST,1763833220.063122,1763833221.073905
84.85660278710611,99.43725165768313,9887.767017233407,2079.0,3,21,151,37846.04484304933,REST,1763833220.11325,1763833221.128336
79.7538659534678,97.14068320144764,9436.312332844014,1673.0,5,16,131,35570.224215246635,REST,1763833220.163115,1763833221.17609
70.29441573327435,91.12731222703091,8304.187033722777,1541.0,5,11,121,31351.309417040356,REST,1763833220.213006,1763833221.223241
60.248748215327076,82.14543229231913,6747.872046491986,1442.0,3,11,112,26870.941704035875,REST,1763833220.262711,1763833221.272973
50.497043978362726,70.04210995999946,4905.897167648656,1363.0,4,10,135,22521.681614349774,REST,1763833220.312995,1763833221.322728
45.113414707715826,65.25045020677523,4257.621252186852,1268.0,1,9,122,20120.58295964126,REST,1763833220.366047,1763833221.372181
42.85258098896017,64.09151421438776,4107.722194293069,1210.0,1,7,117,19112.251121076235,REST,1763833220.414055,1763833221.421693
43.31949164471436,64.31986555074728,4137.045104466207,1147.0,2,5,105,19320.493273542605,REST,1763833220.463621,1763833221.471305
42.661987974823546,64.06255975739394,4104.01156266967,1116.0,2,5,102,19027.246636771302,REST,1763833220.513213,1763833221.521018
42.07139697158598,63.886119852430475,4081.436309799111,1090.0,1,5,98,18763.843049327348,REST,1763833220.563378,1763833221.570362
42.94248828651289,64.04126782157216,4101.283984194333,1070.0,1,5,96,19152.34977578475,REST,1763833220.613298,1763833221.620275
44.245219087454004,64.41190376739704,4148.893346940416,1054.0,1,5,93,19733.367713004485,REST,1763833220.662774,1763833221.670081
45.572161113233726,64.88046371737198,4209.474572181222,985.0,1,4,84,20325.18385650224,REST,1763833220.717034,1763833221.720711
42.33004886484748,60.26522954052629,3631.8978915723214,861.0,1,2,69,18879.201793721975,REST,1763833220.762225,1763833221.770678
36.97789016469264,48.29559506418897,2332.464502604114,731.0,3,0,86,16492.139013452917,REST,1763833220.812346,1763833221.820947
37.14514669508737,48.07566835512359,2311.2698877918315,546.0,2,0,65,16566.735426008967,REST,1763833220.862691,1763833221.871279
34.337448973436025,44.1778616999162,1951.683464376923,497.0,0,0,54,15314.502242152466,REST,1763833220.912763,1763833221.921812
31.03551247762875,38.970840859418374,1518.7264372901127,474.0,2,1,94,13841.838565022423,REST,1763833220.962889,1763833221.971958
27.41630638058276,32.357850830458204,1047.030510366185,418.0,1,1,75,12227.67264573991,REST,1763833221.01317,1763833222.022832
27.739870095919883,32.88855524797862,1081.6570662993422,361.0,4,1,57,12371.982062780267,REST,1763833221.062703,1763833222.072559
30.191719117617488,35.01168510754459,1225.8180940698585,347.0,2,1,52,13465.506726457399,REST,1763833221.11277,1763833222.122603
31.85684409499487,36.13458869380391,1305.7085000703812,349.0,0,1,54,14208.152466367712,REST,1763833221.162379,1763833222.176434
32.427678014840446,36.46432050581959,1329.646669951135,347.0,0,0,55,14462.744394618838,REST,1763833221.211899,1763833222.224211
42.05573206780751,84.66745465108684,7168.577877093849,838.0,1,0,3,18756.85650224215,REST,1763833221.261761,1763833222.273947
70.20306058838908,135.60231744943485,18387.9884976573,822.0,1,0,3,31310.56502242153,REST,1763833221.311442,1763833222.325893
106.84373303303907,166.1207190892943,27596.093310744236,939.0,1,0,6,47652.304932735424,REST,1763833221.365102,1763833222.376052
128.46774517886945,175.4777216627104,30792.43079993566,1254.0,1,0,21,57296.61434977578,REST,1763833221.413057,1763833222.425801
134.24309758893205,175.9802571766632,30969.050915964523,2002.0,3,0,40,59872.42152466369,REST,1763833221.460908,1763833222.476212
160.94264915843877,193.2296631699958,37337.702728790035,2008.0,3,0,40,71780.42152466369,REST,1763833221.509469,1763833222.526106
182.7330833115486,206.16778030942763,42505.1536377164,1984.0,3,0,37,81498.95515695067,REST,1763833221.558939,1763833222.576208
200.07565002312538,215.928981023075,46625.32484566348,1964.0,3,0,37,89233.73991031392,REST,1763833221.608706,1763833222.626229
212.93828550745033,222.98915238973512,49724.16208349251,1948.0,3,0,37,94970.47533632285,REST,1763833221.658667,1763833222.675705
217.981288584126,224.8208518277558,50544.41541655773,2432.0,4,1,49,97219.65470852019,REST,1763833221.709062,1763833222.725577
